,accuracy,dprime
airplane,0.6560329109430312,2.417486661231589
bear,0.330229554399848,1.2066267880953059
bicycle,0.9089453065395355,3.8128311196423335
bird,0.4276278081350028,1.632966146006533
boat,0.30164990834891797,1.242530577694866
bottle,0.881178950071335,3.325980892414547
car,0.24878866627812385,0.9158100289488014
cat,0.41935495328158134,1.5106483930716776
chair,0.7576576675847173,2.7118386217371713
clock,0.5082990234717727,2.0268480457217946
dog,0.4642377755045891,1.7223240863792042
elephant,0.46686973627656697,1.7278466873721898
keyboard,0.3449758453667163,1.284841660705024
knife,0.5705022305250168,2.033317172873693
oven,0.27685537114739417,1.1180682795499712
truck,0.30193022273480896,1.2377576528060072
