,accuracy,dprime
airplane,0.5674358701705933,2.049600493683183
bear,0.3234376881271601,1.1882201476370229
bicycle,0.9286388802528383,3.956938724999095
bird,0.4859827298671007,1.8180965552011887
boat,0.32802888087928295,1.3316667157087296
bottle,0.773626071214676,2.897911992906062
car,0.22387463487684728,0.8309470893137503
cat,0.4417574217729271,1.6503563864209567
chair,0.818057456612587,3.0392827844498367
clock,0.6187058717943728,2.323613985622906
dog,0.43425451636314394,1.585640628041699
elephant,0.4327053234726191,1.6304576186100639
keyboard,0.31286561414599423,1.1782514746459372
knife,0.579361191317439,2.032174217913635
oven,0.22380996994674204,0.912331339102589
truck,0.2816780340671539,1.1528135778552342
