,accuracy,dprime
airplane,0.0,0.0
bear,0.0,0.0
bicycle,0.41,2.776213795268726
bird,0.0,0.0
boat,0.52,1.0391463788030413
bottle,0.01,0.2270855562131855
car,0.0,0.0
cat,0.0,0.0
chair,0.35,5.0
clock,0.47000000000000003,3.1334370483351885
dog,0.0,0.0
elephant,0.0,0.0
keyboard,1.0,5.0
knife,0.7300000000000001,2.098608065709157
oven,0.1,5.0
truck,0.0,0.0
