,accuracy,dprime
airplane,0.23447267743293193,0.8970119496827602
bear,0.17604014256969094,0.6870713387966513
bicycle,0.3612363818241283,1.389692575743012
bird,0.1352900002407841,0.46495694005249155
boat,0.13256499586626885,0.44474784492837083
bottle,0.42636415238026526,1.5981577858357978
car,0.2214494169037789,0.873591713655868
cat,0.15665943935047832,0.5526513655491894
chair,0.2755745018320158,1.070398635267866
clock,0.6233146930960356,2.33491890834447
dog,0.16234694709302855,0.602573083175752
elephant,0.22191393157234413,0.856114343231722
keyboard,0.18210939452517774,0.6814269156812685
knife,0.21316567076370121,0.8052112973227703
oven,0.2915903870551847,1.1359001033019425
truck,0.35042803498217834,1.3296260063305696
