,accuracy,dprime
airplane1.png,-0.08000000000000007,-1.2592302508348472
airplane10.png,0.019999999999999907,0.3148075627087126
airplane2.png,-0.08000000000000007,-1.2592302508348472
airplane3.png,0.019999999999999907,0.3148075627087126
airplane4.png,0.019999999999999907,0.3148075627087126
airplane5.png,0.019999999999999907,0.3148075627087126
airplane6.png,0.019999999999999907,0.3148075627087126
airplane7.png,0.019999999999999907,0.3148075627087126
airplane8.png,0.019999999999999907,0.3148075627087126
airplane9.png,0.019999999999999907,0.3148075627087126
bear1.png,0.06000000000000005,-0.258227263842322
bear10.png,0.16000000000000003,0.1817030681293641
bear2.png,0.26,1.6837887233603652
bear3.png,0.06000000000000005,-0.258227263842322
bear4.png,0.26,1.6837887233603652
bear5.png,0.26,1.6837887233603652
bear6.png,-0.54,-1.9414697309881506
bear7.png,-0.64,-2.3814000629598366
bear8.png,0.16000000000000003,0.1817030681293641
bear9.png,-0.040000000000000036,-0.5754479847071954
bicycle1.png,0.030000000000000027,0.0
bicycle10.png,0.030000000000000027,0.0
bicycle2.png,-0.06999999999999995,0.0
bicycle3.png,0.030000000000000027,0.0
bicycle4.png,0.030000000000000027,0.0
bicycle5.png,-0.06999999999999995,0.0
bicycle6.png,0.030000000000000027,0.0
bicycle7.png,0.030000000000000027,0.0
bicycle8.png,-0.06999999999999995,0.0
bicycle9.png,0.030000000000000027,0.0
bird1.png,0.05999999999999994,0.4160435022381348
bird10.png,0.05999999999999994,0.4160435022381348
bird2.png,-0.44000000000000006,-2.3049497917248427
bird3.png,0.05999999999999994,0.4160435022381348
bird4.png,0.05999999999999994,0.4160435022381348
bird5.png,0.05999999999999994,0.4160435022381348
bird6.png,0.05999999999999994,0.4160435022381348
bird7.png,-0.040000000000000036,-1.0233982261802423
bird8.png,0.05999999999999994,0.4160435022381348
bird9.png,0.05999999999999994,0.4160435022381348
boat1.png,-0.21000000000000002,-0.8732007631658334
boat10.png,-0.010000000000000009,-0.3488002504577925
boat2.png,-0.21000000000000002,-0.8732007631658334
boat3.png,0.49,2.7189876577439493
boat4.png,-0.31,-1.1904214840307068
boat5.png,0.39,0.9327513150868079
boat6.png,-0.41000000000000003,-1.6303518160023929
boat7.png,0.18999999999999995,0.17560026225024838
boat8.png,-0.41000000000000003,-1.6303518160023929
boat9.png,0.49,2.7189876577439493
bottle1.png,0.010000000000000009,0.1066378626553206
bottle10.png,0.010000000000000009,0.1066378626553206
bottle2.png,0.010000000000000009,0.1066378626553206
bottle3.png,0.010000000000000009,0.1066378626553206
bottle4.png,-0.08999999999999997,-0.9597407638978837
bottle5.png,0.010000000000000009,0.1066378626553206
bottle6.png,0.010000000000000009,0.1066378626553206
bottle7.png,0.010000000000000009,0.1066378626553206
bottle8.png,0.010000000000000009,0.1066378626553206
bottle9.png,0.010000000000000009,0.1066378626553206
car1.png,-0.43,-0.9456040142775652
car10.png,0.37,2.78378652089308
car2.png,0.27,1.1775687848399494
car3.png,0.17000000000000004,0.7376384528682634
car4.png,0.17000000000000004,0.7376384528682634
car5.png,-0.63,-7.21621347910692
car6.png,-0.53,-1.3855343462492513
car7.png,0.27,1.1775687848399494
car8.png,-0.030000000000000027,0.14936432243114872
car9.png,0.37,2.78378652089308
cat1.png,0.13,0.17409986504227692
cat10.png,-0.37,-1.3607988036381231
cat2.png,0.13,0.17409986504227692
cat3.png,-0.27,-1.1074517005023234
cat4.png,0.13,0.17409986504227692
cat5.png,0.22999999999999998,1.7311769661339724
cat6.png,0.22999999999999998,1.7311769661339724
cat7.png,-0.07000000000000006,-0.5830511877942826
cat8.png,-0.27,-1.1074517005023234
cat9.png,0.13,0.17409986504227692
chair1.png,0.0,0.0
chair10.png,0.0,0.0
chair2.png,0.0,0.0
chair3.png,0.0,0.0
chair4.png,0.0,0.0
chair5.png,0.0,0.0
chair6.png,0.0,0.0
chair7.png,0.0,0.0
chair8.png,0.0,0.0
chair9.png,0.0,0.0
clock1.png,-0.31999999999999995,-1.07007308263857
clock10.png,0.18000000000000005,1.455187268141946
clock2.png,0.08000000000000007,0.21147848290603033
clock3.png,0.08000000000000007,0.21147848290603033
clock4.png,-0.019999999999999907,-0.22845184906565574
