,accuracy,dprime
airplane,0.5163652632385493,1.8521721578108987
bear,0.2543079240899533,0.9560090647220176
bicycle,0.9286212447285653,3.746577170870701
bird,0.36688857112545514,1.4883160827382866
boat,0.2797242537792772,1.1515503622266872
bottle,0.6944205801188946,2.496739203109988
car,0.16604413050226863,0.6342787919092652
cat,0.35922777447383847,1.4134657846526437
chair,0.8279168710112572,2.7934123224555822
clock,0.4300826210528612,1.8090209278373857
dog,0.3751876045390964,1.353590740927166
elephant,0.32029741805046796,1.2658963424495282
keyboard,0.2373373406566679,0.850731685049545
knife,0.586163640189916,1.865131075045368
oven,0.1358156104851514,0.6183422399441068
truck,0.15090654954314228,0.736446701898785
