,accuracy,dprime
airplane,0.2529394699260592,0.9701284786563121
bear,0.18763430409133433,0.684643695054423
bicycle,0.4153650732338428,1.5108475539999693
bird,0.12850092574954028,0.4383968700596277
boat,0.3034312167391181,1.228330244587744
bottle,0.6393103037774563,2.2770633549177943
car,0.18456564895808694,0.6003704229587569
cat,0.26140218432992696,0.9544462628811923
chair,0.36191709905862807,1.3714009407987802
clock,0.5481546468660234,2.1726231080871683
dog,0.12020042434334754,0.3472531812626438
elephant,0.1481624141708016,0.5328428540652133
keyboard,0.49992460463196037,1.8138408979384617
knife,0.41559880495071405,1.568102696214496
oven,0.21233386777341362,1.039586375111063
truck,0.377243167553097,1.4328016846079912
