,accuracy,dprime
airplane,0.8278660954535008,3.1713834755086383
bear,0.40135247051715855,1.446229621691857
bicycle,0.9894939476251601,5.0
bird,0.5324632301740349,1.9937033853143142
boat,0.34876547773135824,1.4729333727408858
bottle,0.9324527126550676,3.888204978060476
car,0.27673394946381447,1.0693357483045611
cat,0.6217475456744432,2.2902470296582256
chair,0.8329407115280627,3.4145028037393947
clock,0.64799095954746,2.4900979627816855
dog,0.624926992431283,2.374579768448224
elephant,0.5117877063248306,1.8894873895357915
keyboard,0.4161750819161535,1.51878147478091
knife,0.6504102186858655,2.3305402814259533
oven,0.34202943127602337,1.2348856927090093
truck,0.4721405550278724,1.6278114311829814
