,accuracy,dprime
airplane,0.1882055357613717,0.7146019329421289
bear,0.1619877127699146,0.6002142015488255
bicycle,0.34075365483760833,1.3550601343159923
bird,0.1469782426289748,0.48402702829117805
boat,0.15501538542710475,0.53354553217921
bottle,0.46166702811548016,1.7183660864686874
car,0.20506223873031554,0.7590583180996808
cat,0.19535492352835715,0.6929716304695794
chair,0.24777548928250326,1.0055902140309072
clock,0.5410933750787807,2.172337376277938
dog,0.1734820378682343,0.6209432575486927
elephant,0.16900767621656992,0.6249114772085241
keyboard,0.22607745979606989,0.9079982791097381
knife,0.20965832097455855,0.7703109546478939
oven,0.2754351430092356,1.1100695571004933
truck,0.3259586008239421,1.270908518291328
