,accuracy,dprime
airplane,0.7501761475205421,2.7942977785896272
bear,0.43795218911021944,1.5307563855359896
bicycle,0.9227865369617938,3.731679868069758
bird,0.44331365914084014,1.684736124048131
boat,0.27685497885104265,1.2702469112530117
bottle,0.9326760259270669,3.7792006249020105
car,0.3362176101002842,1.1646294575535951
cat,0.44763690699124703,1.6875291677977216
chair,0.7638472240325063,2.6467277699324723
clock,0.352756351721473,1.596512830040358
dog,0.49351582549978046,1.796293300070491
elephant,0.3706819931790233,1.5088139245249488
keyboard,0.44078969134017826,1.5250274185700308
knife,0.6296078487485647,2.2123888398004126
oven,0.25059709606692193,1.0317813054775953
truck,0.3641697343875421,1.4197931931488217
