,accuracy,dprime
airplane,0.660518732,2.6734955780898924
bear,0.8617285000000001,3.3504373645913903
bicycle,0.494188546,2.771235518875948
bird,0.7218243344999999,3.2825657633864935
boat,0.312026374,2.2274175779743874
bottle,0.6486838669999999,2.2440617495874813
car,0.544848473,2.5710254009164464
cat,0.8355997510000002,3.095282625145278
chair,0.6854499973999999,2.645072043734687
clock,0.988185384,3.529025325133158
dog,0.8088951949999998,3.112947177888776
elephant,0.8286965439999999,3.945493546968656
keyboard,0.5065330221400001,2.524516214002633
knife,0.825444507,2.283440358133555
oven,0.6740611275,3.0422713708900435
truck,0.697169161,2.9904999029397876
