,accuracy,dprime
airplane,0.12227303103878509,0.3729327214916902
bear,0.1140226550295483,0.3706126197689139
bicycle,0.17893086434560243,0.7316302630005324
bird,0.11893937567045212,0.3694245352081438
boat,0.11910521945188517,0.31998019943198397
bottle,0.21856226968462575,0.8331466632992569
car,0.16077249326306625,0.569186054171333
cat,0.14967714073733074,0.507133061324408
chair,0.1510542698507197,0.542790773486594
clock,0.4325526183244074,1.7959546349591373
dog,0.140210459488444,0.5089477267617817
elephant,0.12288121261808552,0.43383778052333
keyboard,0.15931749116367425,0.6137708439905505
knife,0.1422444822482066,0.47311976088412844
oven,0.2548363218808663,0.9596747782028747
truck,0.19782538052371818,0.8063171776162348
