,accuracy,dprime
airplane,0.2702740034880116,1.0571764068028129
bear,0.11279890726320438,0.3613120555988105
bicycle,0.450457196701318,1.5084201648702373
bird,0.17646021400345485,0.6659431617210582
boat,0.15710702853859396,0.3602983546991929
bottle,0.47962814286351196,1.8284063603724914
car,0.18898022551555183,0.6525758786490985
cat,0.27278952314984045,0.9717351318190549
chair,0.3437410627200733,1.4454166021511425
clock,0.6857762707292568,2.6114568081244216
dog,0.17728392556309694,0.7176165371023452
elephant,0.17461396971077187,0.8909454147834033
keyboard,0.7179307562671602,2.3982529396350825
knife,0.44359933716245,1.753953200743399
oven,0.25529254570952614,1.169951453287489
truck,0.23692103690002106,0.971035051463248
