,accuracy,dprime
airplane1.png,-0.08435783673543484,-0.2265707554560905
airplane10.png,0.10410614434164023,0.3462011863880843
airplane2.png,0.001268090601079186,0.05831989153181305
airplane3.png,-0.23129155592527245,-1.0961426320444005
airplane4.png,0.04684696208219974,0.1907108024372033
airplane5.png,0.017352167344652114,0.10614265697862946
airplane6.png,0.09142251099925491,0.31254787751426805
airplane7.png,0.07686154704075304,0.2734101239969178
airplane8.png,0.019362558531574925,0.11202885673303697
airplane9.png,-0.04157058828044688,-0.07664800807946182
bear1.png,0.0032283898163586733,0.054578520797396446
bear10.png,-0.03227741246111693,-0.15191080241635324
bear2.png,-0.0011114971991628558,0.0320584027778098
bear3.png,-0.018187268013134625,-0.06321877837820178
bear4.png,-0.05130653868429365,-0.29270421591774454
bear5.png,-0.0363850651588291,-0.17995298159634288
bear6.png,-0.03007364927791059,-0.13730975101491294
bear7.png,0.017473711511120177,0.12455818376747108
bear8.png,-0.014198889983817922,-0.03990834908255969
bear9.png,0.16283821945078678,0.6538097710634379
bicycle1.png,0.22607058210298425,0.6263017776980027
bicycle10.png,-0.189062782023102,-0.4707617787368078
bicycle2.png,-0.29822380842641005,-0.8586110075793143
bicycle3.png,-0.32083944773301487,-0.9599092754928475
bicycle4.png,0.2504605538956821,0.6953325341136574
bicycle5.png,0.26971052510663873,0.7516304713460675
bicycle6.png,-0.30163006374612455,-0.8731862620434392
bicycle7.png,0.3326624415628612,0.9510631366403279
bicycle8.png,0.22096478564664723,0.6121337298172653
bicycle9.png,-0.19011278638616202,-0.473993325762912
bird1.png,-0.0766715314215981,-0.27741370159186696
bird10.png,-0.04931077095447112,-0.13462689935213357
bird2.png,-0.05699358922196554,-0.17231442352776782
bird3.png,-0.08462175428634512,-0.3241757490713073
bird4.png,0.01946933153318242,0.1490921335634463
bird5.png,0.09107874031411484,0.3850696518731783
bird6.png,-0.08615684709278872,-0.33354634407751194
bird7.png,-0.112022990428377,-0.5132124966836613
bird8.png,0.058911732167471254,0.28407367608461553
bird9.png,0.29631767939077697,0.9370541527830092
boat1.png,0.2854409868025687,1.0214122287276073
