,accuracy,dprime
airplane,1.0,5.0
bear,0.5900000000000001,2.443907755865548
bicycle,1.0,5.0
bird,0.63,2.8065929956563007
boat,0.6,2.469709882360198
bottle,1.0,5.0
car,0.63,2.106235256781774
cat,0.8800000000000001,3.6497264412855746
chair,0.9,3.793695893475062
clock,0.7,5.0
dog,0.8300000000000001,2.8063451119152414
elephant,0.52,2.0275220116466808
keyboard,0.64,1.9968825183346555
knife,0.9099999999999999,3.5770365973008973
oven,0.41,1.5078737434487595
truck,0.5599999999999999,2.2631999138990464
