,accuracy,dprime
airplane,1.0,5.0
bear,0.73,2.614361298388981
bicycle,1.0,5.0
bird,0.78,3.0084747777993663
boat,0.64,2.502869414163034
bottle,1.0,5.0
car,0.7,2.6065005479673884
cat,0.8,3.0389076102139665
chair,0.9,3.793695893475062
clock,0.8,4.050328144007933
dog,0.6599999999999999,2.4662120400732275
elephant,0.5,2.3263478740408408
keyboard,0.89,2.9470736038664116
knife,0.7,2.9991401619275244
oven,0.61,1.9372404285078229
truck,0.5,2.0401706358094507
