,accuracy,dprime
airplane1.png,0.0,0.0
airplane10.png,0.0,0.0
airplane2.png,0.0,0.0
airplane3.png,0.0,0.0
airplane4.png,0.0,0.0
airplane5.png,0.0,0.0
airplane6.png,0.0,0.0
airplane7.png,0.0,0.0
airplane8.png,0.0,0.0
airplane9.png,0.0,0.0
bear1.png,0.27,2.352285220533569
bear10.png,0.27,2.352285220533569
bear2.png,0.27,2.352285220533569
bear3.png,0.27,2.352285220533569
bear4.png,0.27,2.352285220533569
bear5.png,-0.43,-1.1705669848021185
bear6.png,-0.73,-7.6477147794664315
bear7.png,-0.73,-7.6477147794664315
bear8.png,0.27,2.352285220533569
bear9.png,0.27,2.352285220533569
bicycle1.png,0.0,0.0
bicycle10.png,0.0,0.0
bicycle2.png,0.0,0.0
bicycle3.png,0.0,0.0
bicycle4.png,0.0,0.0
bicycle5.png,0.0,0.0
bicycle6.png,0.0,0.0
bicycle7.png,0.0,0.0
bicycle8.png,0.0,0.0
bicycle9.png,0.0,0.0
bird1.png,-0.08000000000000007,-0.6108591311197582
bird10.png,0.21999999999999997,1.6284587925615197
bird2.png,0.21999999999999997,1.6284587925615197
bird3.png,-0.68,-2.416811209372399
bird4.png,-0.78,-8.37154120743848
bird5.png,0.21999999999999997,1.6284587925615197
bird6.png,0.21999999999999997,1.6284587925615197
bird7.png,0.21999999999999997,1.6284587925615197
bird8.png,0.21999999999999997,1.6284587925615197
bird9.png,0.21999999999999997,1.6284587925615197
boat1.png,0.36,3.310893648222396
boat10.png,-0.64,-6.689106351777604
boat2.png,-0.24,0.20195716599843672
boat3.png,-0.64,-6.689106351777604
boat4.png,0.36,3.310893648222396
boat5.png,0.36,3.310893648222396
boat6.png,0.36,3.310893648222396
boat7.png,0.36,3.310893648222396
boat8.png,-0.64,-6.689106351777604
boat9.png,0.36,3.310893648222396
bottle1.png,0.0,0.0
bottle10.png,0.0,0.0
bottle2.png,0.0,0.0
bottle3.png,0.0,0.0
bottle4.png,0.0,0.0
bottle5.png,0.0,0.0
bottle6.png,0.0,0.0
bottle7.png,0.0,0.0
bottle8.png,0.0,0.0
bottle9.png,0.0,0.0
car1.png,-0.7,-7.988027835949708
car10.png,0.30000000000000004,2.0119721640502912
car2.png,0.30000000000000004,2.0119721640502912
car3.png,0.30000000000000004,2.0119721640502912
car4.png,-0.39999999999999997,-1.4303283133984022
car5.png,-0.49999999999999994,-1.7475490342632756
car6.png,-0.19999999999999996,-0.9059278006903613
car7.png,0.30000000000000004,2.0119721640502912
car8.png,0.30000000000000004,2.0119721640502912
car9.png,0.30000000000000004,2.0119721640502912
cat1.png,0.19999999999999996,2.0
cat10.png,0.19999999999999996,2.0
cat2.png,0.19999999999999996,2.0
cat3.png,0.19999999999999996,2.0
cat4.png,-0.8,-8.0
cat5.png,0.19999999999999996,2.0
cat6.png,0.19999999999999996,2.0
cat7.png,0.19999999999999996,2.0
