,accuracy,dprime
airplane,0.46988191300000004,2.412337942916456
bear,0.5889136355000001,1.9747409132554241
bicycle,0.8357829459999999,3.477486263115062
bird,0.27269229414999996,1.880938735846898
boat,0.015383358833000002,0.9204892929199904
bottle,0.9470465359999999,3.3472805450964307
car,0.00071419666,-0.033414285765640095
cat,0.42391121500000006,2.1446054876190255
chair,0.7032481224,2.373203664357565
clock,0.4572165751,0.814498616466294
dog,0.020762306,0.22595506393050302
elephant,0.5208119848,1.9715526759827071
keyboard,0.020060597979999997,-0.1764398998268506
knife,0.6655206933000001,1.0355913106145211
oven,0.010913301779999999,0.3725909042215956
truck,0.002954649626,0.36677925842917913
