,accuracy,dprime
airplane,0.5237499999999999,1.9552655541016968
bear,0.27125000000000005,1.3164644837633226
bicycle,0.7787499999999999,3.0881179075600924
bird,0.28875,1.1840563426840243
boat,0.27625,1.1274458492794515
bottle,0.78125,2.8199517685877837
car,0.46749999999999997,1.7992378702205325
cat,0.36875,1.2667841742026353
chair,0.6199999999999999,2.2336560241387247
clock,0.7675,3.4044257980722867
dog,0.33875,1.195182888916897
elephant,0.47124999999999995,1.7259372053363513
keyboard,0.47125000000000006,1.5703063972050901
knife,0.49749999999999994,1.775217897400188
oven,0.6775,2.2619491125013993
truck,0.67125,2.571412650552804
