,accuracy,dprime
airplane,0.39344969868659974,1.5015754380203987
bear,0.2045068877190351,0.7623574656345877
bicycle,0.39781297981739044,1.451590436375862
bird,0.13144574820995328,0.4200245736153396
boat,0.4160529840737581,1.6140352366504005
bottle,0.6830380606651307,2.5851973167279487
car,0.2293826989084482,0.8644724314764407
cat,0.20008663803339002,0.7329594290580047
chair,0.4998954004794359,1.7980960178746193
clock,0.5390194006077944,2.03578429482263
dog,0.14987891785800453,0.5309303399548593
elephant,0.19821132414042947,0.7769189398682003
keyboard,0.6912104032933712,2.6191488510333514
knife,0.49171403236687183,1.8144489934712638
oven,0.4712758833914995,1.7459426210487132
truck,0.3021160991489887,1.167070112276368
