,accuracy,dprime
airplane,1.0,5.0
bear,0.6,2.2548954105081527
bicycle,1.0,5.0
bird,0.6799999999999999,2.3387835611162107
boat,0.53,2.1429866040659027
bottle,1.0,5.0
car,0.65,2.2963561139566857
cat,0.67,2.9520574936036956
chair,1.0,5.0
clock,0.79,3.3598546772722666
dog,0.6,2.6054687996271837
elephant,0.7,2.592117254674114
keyboard,0.9800000000000001,3.9248336726335276
knife,0.7,2.760682076318722
oven,0.62,2.1961638363433087
truck,0.73,2.5450250828148855
