,accuracy,dprime
airplane1.png,-0.02840766700000008,-0.05379905422271847
airplane10.png,-0.22438749700000007,-0.6072776136028488
airplane2.png,-0.2664376970000001,-0.754609191159589
airplane3.png,-0.16346983700000006,-0.41850335679906203
airplane4.png,-0.2786643270000001,-0.80118893204099
airplane5.png,0.2982342329999999,0.8145681329027896
airplane6.png,0.31067713299999994,0.8543450809555271
airplane7.png,0.25531843299999996,0.6847365682602433
airplane8.png,0.2628355329999999,0.706761758373986
airplane9.png,-0.1656983070000001,-0.4250333926673384
bear1.png,-0.0925732423,-0.23975974969863828
bear10.png,-0.1104081215,-1.3566716233405975
bear2.png,0.22732988070000001,1.4288596859098017
bear3.png,-0.0887201833,-0.16145880643121985
bear4.png,-0.0528158493,0.2762099953957036
bear5.png,0.4713190306999999,2.0536993706089404
bear6.png,-0.10991673490000001,-1.1968794313143778
bear7.png,-0.1091859745,-1.0480378146403424
bear8.png,-0.056303919300000005,0.24551853587220723
bear9.png,-0.0787248863,-0.0014801623614772302
bicycle1.png,-0.064400149011,0.08471658383613456
bicycle10.png,-0.03873983901099999,0.40668539465163955
bicycle2.png,-0.08926675060099999,-1.7681779362246652
bicycle3.png,0.31179814398899997,1.795379473572561
bicycle4.png,0.24400707398899998,1.6150914186559586
bicycle5.png,-0.087402628311,-0.8431808798760871
bicycle6.png,-0.087523311311,-0.8633987914751875
bicycle7.png,-0.086203789711,-0.6879075089871673
bicycle8.png,-0.022889760010999988,0.5429947434460349
bicycle9.png,-0.07937899001099999,-0.28220249759922234
bird1.png,-0.16931263554,-0.7972302515145537
bird10.png,-0.18297906614,-1.204850911557206
bird2.png,-0.16933672854,-0.7977083567220016
bird3.png,-0.07568210554,0.03434632534601145
bird4.png,-0.17705368654,-0.9824614566056054
bird5.png,-0.11257071554,-0.18385211558811299
bird6.png,-0.06303345554,0.09727164897777607
bird7.png,-0.15082471554,-0.5201925154746934
bird8.png,0.32347855445999996,1.271245255673753
bird9.png,0.77731455446,3.083432377464634
boat1.png,-0.0006641810624,-0.24085533107720863
boat10.png,0.0036612140175999995,0.7442353659075422
boat2.png,-0.00036571325240000003,0.04265472178162216
boat3.png,0.00027946581759999997,0.29661411224216966
boat4.png,-0.0002843174824,0.08860124658825436
boat5.png,-0.0007096376084,-0.3267684674878684
boat6.png,-0.0006301332624,-0.19040797785472702
boat7.png,-0.0007568502824,-0.4596991206992174
boat8.png,-0.0006375931024,-0.200710376865394
boat9.png,0.00010774621760000001,0.24633582746482702
bottle1.png,-0.004366620249999998,-0.00201073088029409
bottle10.png,0.025336619750000004,0.32842910930442587
bottle2.png,0.01318233975,0.21477432999022544
bottle3.png,-0.02093707025,-0.3510999794268154
bottle4.png,-0.019492193749999998,-0.3081209573557106
bottle5.png,0.03158058975,0.37971234908310897
bottle6.png,0.013220286750000004,0.2151643056246791
bottle7.png,-0.017236232249999997,-0.2482077628010792
bottle8.png,-0.006111256249999999,-0.02912892605782398
bottle9.png,-0.015176463249999998,-0.199511737480716
car1.png,0.0002472605574,0.27658461421307146
car10.png,0.0004683145574,0.38513143970438457
car2.png,-0.0001500053026,-0.19915318801817894
car3.png,-0.0001402081326,-0.1697034745904744
car4.png,-0.00010320717260000001,-0.08086173392593321
car5.png,-6.805939260000002e-05,-0.01695494168395517
car6.png,4.841497399999989e-06,0.08177997211235843
car7.png,-2.922032600000021e-06,0.07276169088462248
car8.png,-7.550959260000002e-05,-0.029320084586399675
car9.png,-0.0001805049866,-0.32026429410949553
cat1.png,0.0804250038209,1.5244664902408498
cat10.png,-0.0097125401791,-0.21429331131180987
cat2.png,-0.0096485527791,-0.1967966424602611
cat3.png,-0.0107565268881,-1.2664808664489355
cat4.png,-0.0085364334791,0.015455961427999515
cat5.png,-0.0081872708791,0.06197683478193014
cat6.png,-0.0068962062791,0.1954353102939604
cat7.png,-0.0089084798791,-0.04199426356733374
cat8.png,-0.0089293381791,-0.045514882160020115
cat9.png,-0.0088496552791,-0.03225463079637972
chair1.png,-0.34393578247,-1.3243755826339276
chair10.png,0.42230156353,1.5082616517913512
chair2.png,-0.26232229647,-0.5557040732649239
chair3.png,-0.26924609647,-0.5954540653535318
chair4.png,0.59559966353,2.467192763512305
chair5.png,-0.34870063147,-1.4300961916971997
chair6.png,0.5143097135300001,1.8824035161057764
chair7.png,-0.35668502847,-1.6918821651279967
chair8.png,0.40582306353,1.4527574541048156
chair9.png,-0.35714416877,-1.7131033074366697
clock1.png,0.02043338799999994,0.022823681905839832
clock10.png,0.25581848799999996,0.8405245533210013
clock2.png,-0.05859441200000004,-0.1836888326523436
clock3.png,0.00460205800000002,-0.01959346571090126
clock4.png,-0.434298742,-1.2208903764641157
clock5.png,-0.057435612000000025,-0.18073616606184606
clock6.png,0.16855408799999994,0.47266428141223527
clock7.png,-0.183940932,-0.49926434492621163
clock8.png,0.12706228799999997,0.33313802258266056
clock9.png,0.15779938799999993,0.4350226465936813
dog1.png,-0.0017286764109999998,0.33342506029622143
dog10.png,-0.011951662360999999,-0.5986461121180882
dog2.png,-0.012460608950999999,-1.0547353592352664
dog3.png,0.001406784589000001,0.4313315523357204
dog4.png,-0.005507273411,0.1753368811983127
dog5.png,-0.012094816510999999,-0.6724931559313028
dog6.png,-0.012056785710999999,-0.6510716505336589
dog7.png,0.003676550589000002,0.4909588992391103
dog8.png,0.047996112589,1.0791221788303904
dog9.png,0.0027203755890000004,0.466771705918561
elephant1.png,-0.059253361783,-1.146827068408533
elephant10.png,-0.059474469553,-1.283807650723971
elephant2.png,-0.037638059083,0.0961058904851596
elephant3.png,-0.048738170083,-0.180758192265546
elephant4.png,0.017128357917,0.6808008099131596
elephant5.png,-0.041871562083,0.00866094835447051
elephant6.png,-0.054612874083,-0.45486202650520136
elephant7.png,-0.042214044083,0.0008428320308838666
elephant8.png,-0.013313305083,0.4270017367797393
elephant9.png,0.339987487917,1.8528427203398379
keyboard1.png,-0.000738402346,-0.13500610617858322
keyboard10.png,0.0019152037139999998,0.41737087684434804
keyboard2.png,-0.000774357656,-0.1553559955931212
keyboard3.png,0.000648651614,0.25321229324306116
keyboard4.png,0.0022812193139999997,0.45360907789666816
keyboard5.png,-0.000316903786,0.037519380273439706
keyboard6.png,-0.001167035856,-0.6085733505122326
keyboard7.png,-0.000870357926,-0.21756142214727148
keyboard8.png,-0.000541477886,-0.04258379976660609
keyboard9.png,-0.000436539186,-0.0026309540597015957
knife1.png,-0.352375553,-1.3377900051734612
knife10.png,0.16573739399999993,0.5181268379346267
knife2.png,-0.04074209600000006,-0.008241234589673834
knife3.png,-0.35572908900000005,-1.3744242779390392
knife4.png,-0.271017176,-0.7849854640673196
knife5.png,0.020322713999999964,0.1514702481791458
knife6.png,-0.07685818600000005,-0.10704493070170344
knife7.png,0.49074383399999993,1.575289712854989
knife8.png,0.423576004,1.2779936699069958
knife9.png,-0.00365784600000002,0.08960544359543966
oven1.png,-0.00013297082399999996,0.03530363224193259
oven10.png,-0.00040196189399999995,-0.31990682245722224
oven2.png,5.2874806000000095e-05,0.15068238738127407
oven3.png,-0.000348912994,-0.2056530034464251
oven4.png,-0.00041070591399999996,-0.34443079667705
oven5.png,-0.000353212464,-0.213327514684137
oven6.png,0.000742484606,0.38877208623573944
oven7.png,0.0010087107060000001,0.44814391861195635
oven8.png,-0.00030359449399999994,-0.1355144700495002
oven9.png,0.00014728846600000007,0.19593058284343204
truck1.png,8.32452969999997e-05,0.14322703733847736
truck10.png,-0.00017398240300000028,0.06751510741715289
truck2.png,-0.0007177709530000003,-0.20199990530323114
truck3.png,-0.0008432997930000003,-0.3249348737084213
truck4.png,0.002857421197,0.534291507818301
truck5.png,-0.00030834690300000033,0.019492620274158046
truck6.png,0.0012102742969999996,0.3554808856799531
truck7.png,-0.0007920906030000003,-0.26835425247548256
truck8.png,-0.0005804702330000003,-0.10863934730462815
truck9.png,-0.0007349799030000003,-0.21607877973627937
