,accuracy,dprime
airplane1.png,0.1360135361552238,0.4824890607629202
airplane10.png,0.10228525921702383,0.31225833240151646
airplane2.png,0.15318774878978728,0.5580385263077077
airplane3.png,0.1042110756039619,0.3229794935180492
airplane4.png,0.13094881251454352,0.45897820201861994
airplane5.png,0.07201229780912397,0.11992880919372118
airplane6.png,0.13938791751861568,0.4978220314253272
airplane7.png,0.136750853061676,0.48586137286046815
airplane8.png,0.11516715809702868,0.3813973353550306
airplane9.png,0.1260122455656528,0.4354495466569315
bear1.png,0.08977252840995784,0.2163632393471715
bear10.png,0.08002549558877942,0.1536202730301437
bear2.png,0.1145659305155277,0.3559222009807095
bear3.png,0.08811022862792013,0.20603611907248065
bear4.png,0.09414115324616427,0.2428428504617799
bear5.png,0.09456881359219546,0.24538584905323058
bear6.png,0.07988260686397548,0.15265871745851878
bear7.png,0.0808634832501411,0.15923345886638596
bear8.png,0.09517865702509876,0.24899754174199473
bear9.png,0.10174636170268055,0.28685691186760276
bicycle1.png,0.22360486686229705,0.745906903503297
bicycle10.png,0.1400833055377006,0.42603680100645946
bicycle2.png,0.10748265683650966,0.26595468535639744
bicycle3.png,0.09083772450685494,0.17036786997729414
bicycle4.png,0.2687065064907074,0.8892522169089524
bicycle5.png,0.161819913983345,0.5189762063065024
bicycle6.png,0.13166816309094426,0.38744168996385686
bicycle7.png,0.29953356087207794,0.9802394270910931
bicycle8.png,0.15038817673921584,0.4712119762265834
bicycle9.png,0.14791052341461178,0.4605449466099907
bird1.png,0.07091623246669765,0.10436369513197974
bird10.png,0.07015426009893413,0.09872178762182227
bird2.png,0.10727704167366023,0.3322250212961211
bird3.png,0.057807851582765524,-8.058890744200298e-05
bird4.png,0.06941227316856378,0.09318237941900609
bird5.png,0.1347577467560768,0.46918588198302946
bird6.png,0.06362411975860591,0.04832135630957457
bird7.png,0.05563291236758228,-0.019164410505358775
bird8.png,0.0767097324132919,0.14580808877967044
bird9.png,0.10728743746876712,0.3322813114198242
boat1.png,0.3150458663702011,1.0366888073238236
boat10.png,0.11134627312421794,0.29888690554203046
boat2.png,0.10652062296867366,0.2730402944570045
boat3.png,0.0644878905266523,0.00013334105237805538
boat4.png,0.223958545923233,0.759394424079327
boat5.png,0.09636976569890973,0.21576902218865124
boat6.png,0.38327056765556333,1.2213842922695624
boat7.png,0.15054868608713148,0.4842035660313586
boat8.png,0.13206570371985435,0.40160709613287615
boat9.png,0.09698572680354113,0.21936674545781187
bottle1.png,0.3424977511167526,1.2990196528216689
bottle10.png,0.45648218393325807,1.595375255708115
bottle2.png,0.2977965772151947,1.1739270997274303
bottle3.png,0.3199396759271621,1.23680798897115
bottle4.png,0.34176398515701295,1.2970218308893116
bottle5.png,0.2099019363522529,0.897913926368785
bottle6.png,0.3817915141582489,1.4038964881668763
bottle7.png,0.2958719491958618,1.1683648701594143
bottle8.png,0.33058967292308805,1.2663899950230748
bottle9.png,0.517045122385025,1.7474142743504684
car1.png,0.10811809971928592,0.35711819008022827
car10.png,0.09716493189334865,0.2958403837742918
car2.png,0.07797529920935627,0.17489353719982637
car3.png,0.06347062513232225,0.0674410604580955
car4.png,0.1398595087230205,0.5127658698591051
car5.png,0.11252513229846953,0.3805085208315
car6.png,0.10326538830995555,0.3305541023470129
car7.png,0.08914555311202996,0.2476812481771824
car8.png,0.0846866980195045,0.21949663794725005
car9.png,0.10289114043116565,0.3284681839060515
cat1.png,0.11707123890519137,0.3866064482689362
cat10.png,0.09893736839294429,0.2887318601889184
cat2.png,0.17814743965864183,0.6539138956040472
cat3.png,0.14658305943012237,0.52516065665196
cat4.png,0.21661077439785004,0.7926711935717651
cat5.png,0.13094712942838665,0.45443684887579794
cat6.png,0.17559094727039334,0.6440627649670286
cat7.png,0.138154362142086,0.4877130716672704
cat8.png,0.08619951009750362,0.21182629698306665
cat9.png,0.07829415053129193,0.15972233631314858
chair1.png,0.28016369640827177,1.0172388925449576
chair10.png,0.26974718272686005,0.9860163916187148
chair2.png,0.17125159949064253,0.6503632987590426
chair3.png,0.09770028889179225,0.30482705933495846
chair4.png,0.13966169506311416,0.5177536408972903
chair5.png,0.07819546312093731,0.18227943478834363
chair6.png,0.656100970506668,2.001439237677376
chair7.png,0.09025545269250866,0.2604105649025059
chair8.png,0.5743369281291961,1.787020810554222
chair9.png,0.04146751351654525,-0.13431033361576428
clock1.png,0.06140641607344145,0.16747132157291444
clock10.png,0.09703363999724382,0.411904628838238
clock2.png,0.8202554702758789,2.626884393959127
clock3.png,0.40733395516872406,1.4761368452676333
clock4.png,0.33007352352142333,1.2708351264590028
clock5.png,0.4751476854085922,1.648209419663844
clock6.png,0.5284207463264465,1.7818458939792563
clock7.png,0.0974477246403694,0.4143129363599225
clock8.png,0.46611719727516177,1.625511323783771
clock9.png,0.24955310970544814,1.0346485594402286
dog1.png,0.12052508294582365,0.4144392906712562
dog10.png,0.06354794874787326,0.06115059913374554
dog2.png,0.0909555539488792,0.25191143775901526
dog3.png,0.0878847330808639,0.23290894221313252
dog4.png,0.09017530232667917,0.2471289320458545
dog5.png,0.10634497776627538,0.34060244719319255
dog6.png,0.0981975197792053,0.2949146533851794
dog7.png,0.11012504622340195,0.3609418584923112
dog8.png,0.07997738867998119,0.18158156477416276
dog9.png,0.09478937163949007,0.2749789190819256
elephant1.png,0.07999684214591975,0.17286968694944216
elephant10.png,0.08113030791282651,0.1804536674619348
elephant2.png,0.11457292214035983,0.3754004478338073
elephant3.png,0.18816063851118087,0.6932677184638123
elephant4.png,0.1008873768150806,0.30145095885263906
elephant5.png,0.09818374738097183,0.28599237531559973
elephant6.png,0.08819783106446263,0.22602608962291493
elephant7.png,0.07960520759224887,0.17023039653156635
elephant8.png,0.08399807661771772,0.1992912894813701
elephant9.png,0.10050593689084046,0.29928847359367694
keyboard1.png,0.45922677516937255,1.6439263472804475
keyboard10.png,0.6439429223537445,2.1153264517402803
keyboard2.png,0.4390529006719589,1.5929373588092797
keyboard3.png,0.2822632759809494,1.1701771174668152
keyboard4.png,0.8200207531452179,2.661752427132244
keyboard5.png,0.6972999334335327,2.2629587799364246
keyboard6.png,0.4573809772729874,1.6392741811107818
keyboard7.png,0.525411632657051,1.8100488990047539
keyboard8.png,0.5193060010671615,1.7947201187596555
keyboard9.png,0.3441909462213516,1.345256318543192
knife1.png,0.6666287362575531,2.102656756885087
knife10.png,0.16682151705026627,0.7052317936440242
knife2.png,0.26075464487075806,1.03101316002566
knife3.png,0.6126071214675903,1.9581543707386762
knife4.png,0.23636380434036255,0.9539856407321545
knife5.png,0.08444989100098607,0.2962861502534291
knife6.png,0.30720028281211853,1.168231836264253
knife7.png,0.09080059900879858,0.33619261924185917
knife8.png,0.16503179520368574,0.6980479754460952
knife9.png,0.18125961124897,0.7614585365086443
oven1.png,0.5486703038215637,1.8327313706927109
oven10.png,0.2312579408288002,0.9757183894746334
oven2.png,0.27204473316669464,1.1037882193863724
oven3.png,0.29206817150115966,1.1630759474103551
oven4.png,0.146036921441555,0.6568457234873775
oven5.png,0.13976360782980915,0.6290467738563166
oven6.png,0.18184313327074048,0.8020654149044112
oven7.png,0.09069818332791327,0.373960836714591
oven8.png,0.3341281056404114,1.2818863130725264
oven9.png,0.10616618469357483,0.46325115430796293
truck1.png,0.13510778248310087,0.5388123751864011
truck10.png,0.12609036266803736,0.4963100059020742
truck2.png,0.230156897008419,0.9030484037901918
truck3.png,0.1150054886937141,0.4410480636222074
truck4.png,0.08055566474795335,0.2400349791670655
truck5.png,0.15159105360507963,0.6117451958741278
truck6.png,0.10760926306247705,0.4020357134243757
truck7.png,0.16868436187505723,0.6820013791467933
truck8.png,0.05016552805900568,-0.0018721412152218342
truck9.png,0.12586897984147066,0.49524041065187774
