,accuracy,dprime
airplane,0.670853841304779,2.4290830993820087
bear,0.3922065411880612,1.4557082356530617
bicycle,0.8630724269151688,3.4283190756255757
bird,0.4296468212082982,1.62466473810662
boat,0.3722697038203478,1.4068335126415004
bottle,0.8330399599671363,3.185854259427974
car,0.22458731189370154,0.8013476409937403
cat,0.5487095172703266,1.9658384933903579
chair,0.6282700287550688,2.4146658871403237
clock,0.533012339733541,2.0425212235427392
dog,0.44727518320083615,1.5590266677565334
elephant,0.356158924177289,1.3972638203646104
keyboard,0.29205371752381326,1.079637221269361
knife,0.5659193728864194,1.9640167176770338
oven,0.16634358689188952,0.6904438792019467
truck,0.23379883665591478,1.0139568817903313
