,accuracy,dprime
airplane1.png,-0.00474694059,-0.283321084067191
airplane10.png,0.00027014371000000023,0.06531386315418515
airplane2.png,0.002564724709999999,0.15989068032134618
airplane3.png,-0.0061794349900000005,-0.5025156663116515
airplane4.png,0.00022989270999999867,0.06344886009704571
airplane5.png,-0.0017594659900000004,-0.04129753602382995
airplane6.png,0.00806521471,0.3271341799819258
airplane7.png,0.0023473687099999987,0.15178196220574675
airplane8.png,0.0006749167099999991,0.08361717992698865
airplane9.png,-0.0014664196900000008,-0.024052439284565838
bear1.png,-1.5578719439999998e-05,-0.07837384553065507
bear10.png,1.1052101560000002e-05,0.12762250290268473
bear2.png,-5.965042439999999e-06,0.016639665234990497
bear3.png,-3.113926704e-05,-0.4521687145797022
bear4.png,4.5863845600000006e-06,0.09096382842998385
bear5.png,-1.2581584399999984e-06,0.0525344922551072
bear6.png,4.7690841559999997e-05,0.27211432574325856
bear7.png,-1.9196507439999996e-05,-0.12655660545110758
bear8.png,-1.7681174439999997e-05,-0.10519351145782685
bear9.png,2.7489541559999997e-05,0.20241786245326687
bicycle1.png,-9.581237299999998e-06,-0.08006885789296164
bicycle10.png,2.6180648700000004e-05,0.18594299510986917
bicycle2.png,-8.736999299999997e-06,-0.06904000986633002
bicycle3.png,-5.196956299999999e-06,-0.027581885047024468
bicycle4.png,2.3232628700000003e-05,0.17201177811060492
bicycle5.png,-7.600221299999998e-06,-0.054941335535874825
bicycle6.png,5.787057000000034e-07,0.02786039518064437
bicycle7.png,2.9935397000000024e-06,0.04779867792335252
bicycle8.png,-8.741491299999998e-06,-0.06909738056499642
bicycle9.png,-1.3128617299999998e-05,-0.1328843774172837
bird1.png,-0.0008425708259999999,-0.22154378354469015
bird10.png,-0.001056612666,-0.41447494827980613
bird2.png,0.0014779621740000002,0.34029635891388377
bird3.png,0.0015947667740000002,0.3538878364278303
bird4.png,-0.00021509132599999994,0.04121336652405718
bird5.png,0.0008254997740000001,0.25307366162903333
bird6.png,-0.0009453188259999998,-0.29865542131578426
bird7.png,-0.0008821965259999999,-0.24895871013804002
