,accuracy,dprime
airplane,0.36374999999999996,1.4721536731963076
bear,0.26875,1.199643638762169
bicycle,0.65,2.447752031938932
bird,0.32625000000000004,1.1809782587969093
boat,0.30625,1.1415861368995457
bottle,0.8550000000000001,2.9091416818127036
car,0.47125000000000006,1.653950211122377
cat,0.34625000000000006,1.3437330083125478
chair,0.43624999999999997,1.708201118433246
clock,0.65125,2.9531680076259463
dog,0.33249999999999996,1.38649180326825
elephant,0.46875,1.7962924806577512
keyboard,0.47625,1.6125557254327654
knife,0.46374999999999994,1.574407549172046
oven,0.7525000000000001,2.676244251029859
truck,0.66625,2.4764942337804907
