,accuracy,dprime
airplane,0.1892911476014706,0.713368964546848
bear,0.20042650955227143,0.7735700112348746
bicycle,0.3547694725712063,1.4329900302187504
bird,0.14990806378569682,0.5056439294166275
boat,0.14004786313671497,0.48811393749771725
bottle,0.43283473218034485,1.5803237929299976
car,0.20297222057764883,0.7458258737468163
cat,0.19786390152075906,0.700672208501333
chair,0.2673239269140322,1.1021804594581779
clock,0.5470499810462934,2.252257333246521
dog,0.20277707693021507,0.7539742779511592
elephant,0.16901222476204564,0.6553023852190197
keyboard,0.23835156814457145,0.9339018863832769
knife,0.20196115726226704,0.7079627172953437
oven,0.36507300146316995,1.3980787678095186
truck,0.34753645090706414,1.3219678707935207
