,accuracy,dprime
airplane1.png,0.21679944582283492,0.8075411084969363
airplane10.png,0.10908644795417777,0.35918809319340794
airplane2.png,0.06101814624853422,0.04430640102337602
airplane3.png,0.164256683550775,0.6134764783304354
airplane4.png,0.1339250858873128,0.4825622037637496
airplane5.png,0.12049380652606478,0.4180673363822178
airplane6.png,0.1393646501004695,0.5074108898871934
airplane7.png,0.22614528276026244,0.8389873743525204
airplane8.png,0.09240086264908304,0.2644745192187976
airplane9.png,0.11644872166216365,0.3976608369393184
bear1.png,0.09234281405806531,0.27261785350845913
bear10.png,0.06212059902027239,0.061870297874402125
bear2.png,0.09907149327918877,0.3122228387842736
bear3.png,0.09403188787400715,0.28275453439832954
bear4.png,0.08342615673318494,0.21669420447671395
bear5.png,0.06735948631539936,0.10333373715817529
bear6.png,0.09139306209981433,0.2668577088950208
bear7.png,0.10231785811483851,0.3306287086797839
bear8.png,0.05379843618720762,-0.010005910959824948
bear9.png,0.11397406151518216,0.39342186067035256
bicycle1.png,0.1565189287066459,0.5785790809769575
bicycle10.png,0.09840908516198389,0.296777372618068
bicycle2.png,0.1173732783645391,0.39922678012859336
bicycle3.png,0.07003274243324988,0.11190004791773922
bicycle4.png,0.18685772977769372,0.6979119591234146
bicycle5.png,0.1866824239492416,0.6972590763861356
bicycle6.png,0.12611968927085396,0.4425202132243258
bicycle7.png,0.2747062258422374,0.9888064748605381
bicycle8.png,0.10419568344950667,0.3294461844232601
bicycle9.png,0.13453545235097403,0.4822425700660451
bird1.png,0.07568896291777481,0.1650464835304919
bird10.png,0.06590723209083071,0.0927426690124471
bird2.png,0.06020412575453511,0.04666551634807625
bird3.png,0.08380883606150738,0.21982858171873976
bird4.png,0.05448966519907109,-0.0030698577455472442
bird5.png,0.07593577420338979,0.16677579316781865
bird6.png,0.06889553489163508,0.11566052649036873
bird7.png,0.05289311008527867,-0.017698818299011654
bird8.png,0.07903539612889283,0.18813806712615433
bird9.png,0.11469714492559424,0.39780721054792
boat1.png,0.18413277007639406,0.44591715244079533
boat10.png,0.2102694239467382,0.5401574203516681
boat2.png,0.1835229746997356,0.443623619176853
boat3.png,0.0909749871119856,0.010869100011357657
boat4.png,0.20697513036429876,0.5286823765262227
boat5.png,0.12383299060165873,0.1896070705800299
boat6.png,0.24992136359214778,0.6709069439650752
boat7.png,0.1761359835043549,0.4154527211575909
boat8.png,0.14955889713019124,0.3073170689896818
boat9.png,0.12136167958378785,0.17743737527809045
bottle1.png,0.32478443942964075,1.0969381882701787
bottle10.png,0.264632972702384,0.9221724271534811
bottle2.png,0.2585242751985788,0.9033977111398459
bottle3.png,0.14013510551303615,0.4715868481709875
bottle4.png,0.16475470345467325,0.576196857675867
bottle5.png,0.18216135799884792,0.6441403706960576
bottle6.png,0.16058883965015408,0.5592586966830996
bottle7.png,0.211000545322895,0.7483449799533207
bottle8.png,0.20288467891514297,0.71993773304788
bottle9.png,0.19616916775703425,0.6959149064804661
car1.png,0.09586229138076298,0.3485795343586098
car10.png,0.08193238480016582,0.2618835141362963
car2.png,0.09521749615669244,0.3447804695095429
car3.png,0.06148773180320851,0.11166990162338308
car4.png,0.07976399660110466,0.2474130406922248
car5.png,0.07873026449233286,0.24040967184524087
car6.png,0.09363902639597649,0.3353996376378201
car7.png,0.11137084607034912,0.4348037434502454
car8.png,0.08508657086640586,0.28242616164749945
car9.png,0.07598791383206835,0.2214865965923718
