,accuracy,dprime
airplane,0.13799391331616784,0.5012125220876937
bear,0.08598358551971605,0.23317299819647275
bicycle,0.14554312393069263,0.5317055779308255
bird,0.07315557822585098,0.14704253916819798
boat,0.16966862006112926,0.3901685756362332
bottle,0.2105636085942387,0.7468322026972366
car,0.08590785223990673,0.28768103675692114
cat,0.09294324594549827,0.1435934837843995
chair,0.23766881236806509,0.8893395124342329
clock,0.3385478958440944,1.3177423973241362
dog,0.08707451003603628,0.22786359692520874
elephant,0.08575791739858678,0.29390672011166186
keyboard,0.35054470714181657,1.0911735564607827
knife,0.23377773921005424,0.800432133745265
oven,0.11704510677605862,0.6126379145745924
truck,0.07672660416923453,0.3639338822989564
