,accuracy,dprime
airplane1.png,0.009041381457354874,0.25652883239912005
airplane10.png,-0.0015494220727123482,-0.012146188249858914
airplane2.png,0.010982170531060566,0.2927697044768435
airplane3.png,0.00020534043898807336,0.04469383233510127
airplane4.png,-0.003358702997211367,-0.07972093242478462
airplane5.png,0.003491708000656211,0.13499969193072514
airplane6.png,-0.0005654874094762063,0.020619627268576024
airplane7.png,-0.005921676179859796,-0.1989352678539299
airplane8.png,-0.0041057469160296085,-0.11108126405988206
airplane9.png,-0.008219564852770407,-0.3477280358219105
bear1.png,0.013056374019943173,0.3362376955268339
bear10.png,-0.003910379945300515,-0.10057851607990212
bear2.png,-0.0024764628568664064,-0.04225542719541644
bear3.png,-0.001577499737031765,-0.00937435490198326
bear4.png,-0.005321614439599206,-0.16721629283053266
bear5.png,-0.0011044190684333464,0.006978038071068983
bear6.png,-0.007538070012815296,-0.30088557858540776
bear7.png,3.4076212905345335e-05,0.0440032511006899
bear8.png,-0.003809178336523486,-0.09618722393741277
bear9.png,0.012647174163721504,0.3292784088320623
bicycle1.png,-0.041371297575533386,-0.31954963550021853
bicycle10.png,-0.035924069695174685,-0.2529532398158636
bicycle2.png,0.00906491454690693,0.12388600919584625
bicycle3.png,-0.032529254741966704,-0.2150729288229074
bicycle4.png,-0.02580815117806195,-0.14658216610215624
bicycle5.png,0.09822277601808313,0.5574844427044904
bicycle6.png,0.021824387721717367,0.2014799414167847
bicycle7.png,0.06380574431270364,0.41403955438193396
bicycle8.png,-0.03755346622318029,-0.27206166442346635
bicycle9.png,-0.019731583185493957,-0.09067031303444284
bird1.png,-0.014289711532182985,-0.42171468404776247
bird10.png,-0.006605597748421139,-0.1235174045695325
bird2.png,-0.003429131465964016,-0.0418962899626115
bird3.png,-0.0015177511377260158,0.0011520606570806433
bird4.png,0.005808228556998085,0.13806106927223386
bird5.png,-0.00014287352096288564,0.029896158449541098
bird6.png,0.008517757919616998,0.1806192577322913
bird7.png,-0.007725604041479544,-0.1561531011368514
bird8.png,0.007174263638444235,0.15995063804249235
bird9.png,0.012210419331677255,0.23360229556311865
boat1.png,0.21332317630760378,0.9214342448509125
boat10.png,-0.1027788154501468,-0.6420113134700243
boat2.png,-0.09139283073134721,-0.4721463130223331
boat3.png,-0.11383407793007791,-0.8910897929976835
boat4.png,0.08632080595009028,0.5379893756812664
boat5.png,0.016835832251235833,0.2695957057800986
boat6.png,0.1344974536728114,0.6942436008262642
boat7.png,-0.038065854804590335,-0.01469779955178896
boat8.png,-0.0071435335744172435,0.15707220313001136
boat9.png,-0.09776215569116176,-0.5603899112267245
bottle1.png,-0.006780269397422656,0.1048655813041291
bottle10.png,-0.1210828885715455,-0.7120327963514073
bottle2.png,0.1887898627389223,0.7527998990310454
bottle3.png,-0.029461703849956403,-0.0007236442178870095
bottle4.png,-0.008475196016952374,0.0973845235931246
bottle5.png,-0.08499038259498777,-0.3385969211957491
bottle6.png,0.06612789665348831,0.3841401665447312
bottle7.png,0.14501739476807418,0.6300037303062034
bottle8.png,-0.01323024447076021,0.07607065433930221
bottle9.png,-0.13591446925885978,-0.9939111933534923
car1.png,-0.0009565790998749537,-0.03602774057245397
car10.png,-0.001737130701076224,-0.09717055430551294
car2.png,0.009101929690223207,0.3823201675158606
car3.png,-0.0011512826313264746,-0.05038777236151994
car4.png,-0.0013624838902614846,-0.0665979065798378
car5.png,-0.0013481467380188445,-0.06547546522927453
car6.png,-0.0008227090933360139,-0.026455957656502126
car7.png,0.0005875570117495751,0.0622812293226692
car8.png,-0.001423988665919764,-0.07145094073003314
car9.png,-0.0008871658821590243,-0.03103505940339537
cat1.png,0.03276426520198584,0.2780666500672226
cat10.png,-0.02733792487531901,-0.29310069607843087
cat2.png,0.024599175415933157,0.22447065645634207
cat3.png,0.005753138177096849,0.08220561421650789
cat4.png,-0.02858971610665323,-0.31379477762054836
cat5.png,-0.0028687511757016435,0.005090791566286265
cat6.png,0.011165682859718772,0.12624915755652782
cat7.png,-0.0060545568540692415,-0.026027769485712574
cat8.png,-0.02313678406178951,-0.22910112841134228
cat9.png,0.013705471418797972,0.14594150173314752
chair1.png,0.030912272008135955,0.4706152415233317
chair10.png,-0.11870294014923273,-0.5442919031392593
chair2.png,-0.12982143142260608,-0.7775628797364135
chair3.png,-0.09401997911743816,-0.23723627235663935
chair4.png,-0.08938466223888095,-0.1941058382470503
chair5.png,-0.11401869456283745,-0.4713177148756723
chair6.png,0.726466678949073,2.5344837441133716
chair7.png,-0.1286449876334518,-0.7467639438584149
chair8.png,0.03426235851831738,0.483519445916495
chair9.png,-0.11704861435107886,-0.5173398793397489
clock1.png,-0.35464004353620115,-1.2038884949301751
clock10.png,-0.5138267027307302,-2.5658827750372186
clock2.png,0.47397167905233806,2.6321187881520425
clock3.png,0.46829065307043494,2.1767807609753405
clock4.png,-0.5069304009061307,-2.3648972435782665
clock5.png,0.3136073969211429,0.7374851089292047
clock6.png,0.45124715789221226,1.7175051749932875
clock7.png,-0.3895756274554879,-1.3528845463347579
clock8.png,0.4388338707294315,1.5376772164611268
clock9.png,-0.38097798303700986,-1.3140139896305856
dog1.png,0.0029440825060009813,0.09425456772521286
dog10.png,-0.0052257497608661635,-0.13309478074109654
dog2.png,-0.004781529661268014,-0.11728182112911205
dog3.png,-0.005134429298341276,-0.12979663033143535
dog4.png,0.017521348986774692,0.34203865250087734
dog5.png,0.0017289221473038262,0.06674874051675102
dog6.png,-0.004667022526264195,-0.11329723014144837
dog7.png,0.0032683281414210737,0.10133431597413263
dog8.png,-0.0015479997545480555,-0.016624443978432032
dog9.png,-0.0041059507802128845,-0.09428137039544952
elephant1.png,-0.0017338898521848172,-0.06318600746495559
elephant10.png,-0.0007256134902127271,0.001630975416746637
elephant2.png,-0.0025446513225324463,-0.12451633400171311
elephant3.png,0.0016318184300325844,0.12165141404607929
elephant4.png,0.0001560372277163236,0.0507520143601782
elephant5.png,-0.0027709602168761267,-0.14356025322307028
elephant6.png,-0.002060104582924387,-0.0866964674799505
elephant7.png,-0.002542023200076067,-0.12430072180151294
elephant8.png,-0.0019456775183789464,-0.07828548581917247
elephant9.png,0.012535064525436604,0.4465108659673708
keyboard1.png,0.13892125755548468,0.652895189613881
keyboard10.png,0.05947116285562504,0.12083813206666483
keyboard2.png,0.062390216886997085,0.13503026384961403
keyboard3.png,-0.6639519098401071,-2.0584570739181363
keyboard4.png,0.042870995104312803,0.04416696146307986
keyboard5.png,0.13563795953989022,0.6202708504328429
keyboard6.png,0.050898196995258216,0.080432225547589
keyboard7.png,0.09662027627229686,0.32276248652163764
keyboard8.png,-0.0006395968794823403,-0.1320015545205142
keyboard9.png,0.07778144150972355,0.21406251894334039
knife1.png,0.2088885439746082,0.9981007908077375
knife10.png,-0.05397488789632918,-0.41687020761901133
knife2.png,0.004807074945420001,0.1740299860587336
knife3.png,0.012171569298952786,0.22078053651321589
knife4.png,0.04427615163847805,0.39684116427008803
knife5.png,-0.055532241221517335,-0.4452417296686008
knife6.png,-0.04188745597377421,-0.23745544743668984
knife7.png,-0.05323163772001864,-0.4038725410254322
knife8.png,-0.0432795928604901,-0.2553150043316718
knife9.png,-0.022237524185329705,-0.030997547568368533
oven1.png,-0.008463703782763328,-0.15524775187835052
oven10.png,-0.0073900853167288075,-0.09217669580617352
oven2.png,0.0572937555727549,0.9217354095793756
oven3.png,-0.009516303346026697,-0.22880275322944335
oven4.png,-0.008095074060838668,-0.13244662865008397
oven5.png,-0.006849995476659378,-0.06384015935526768
oven6.png,-0.007293412170838548,-0.08695673557558306
oven7.png,-0.011839756637345997,-0.47287609386691376
oven8.png,0.009520939562935374,0.40150100191918703
oven9.png,-0.007366364344488849,-0.09088959313674674
truck1.png,-0.0003925196093041341,0.01660623609217011
truck10.png,0.0015484271838795364,0.12966796333295555
truck2.png,-0.002741818464128294,-0.1883213987657824
truck3.png,0.006591343906475245,0.3295331624245232
truck4.png,0.0018108324415516061,0.14277770080285052
truck5.png,0.002004214728949596,0.15217744059562394
truck6.png,-0.002877371056238194,-0.20446956149545642
truck7.png,-0.0010863844037521638,-0.033255145051995824
truck8.png,-0.0035043661913368943,-0.29048812545010044
truck9.png,-0.0013523585360963042,-0.05422827248478827
