,accuracy,dprime
airplane,0.0,-5.0
bear,0.0875,1.356740143137471
bicycle,0.1,5.0
bird,0.025,0.3988522204267606
boat,0.0125,0.4716491608677731
bottle,0.2375,0.9386204245380925
car,0.075,1.2735204175342618
cat,0.125,0.7685268458405681
chair,0.1125,1.145476582478297
clock,0.9125,1.2558780248237773
dog,0.075,0.7768313082859422
elephant,0.0625,0.98794892155516
keyboard,0.0375,0.487467957766333
knife,0.25,0.05342354068556254
oven,0.0375,5.0
truck,0.0875,1.2819455281415029
