,accuracy,dprime
airplane,0.15530537316109982,0.5785144141414753
bear,0.14740157192340117,0.5323516581707366
bicycle,0.31797239054692905,1.2530945072011308
bird,0.12252968344371765,0.3810292830849873
boat,0.12497260626638304,0.39091637372325816
bottle,0.3471226480137557,1.3038874002381977
car,0.18819636593572792,0.704880881040594
cat,0.15030851348303256,0.5247196590079397
chair,0.1972763086645864,0.7688855558819198
clock,0.5928896235593129,2.225331099211964
dog,0.16795961442054247,0.6290140732308394
elephant,0.2147974024247378,0.8471097323589842
keyboard,0.21271469117375089,0.8307991669791092
knife,0.16875465002609416,0.6423552793326611
oven,0.3588716339541133,1.3441582667972398
truck,0.33279708308633416,1.2911997656905134
