,accuracy,dprime
airplane,0.6430688226595522,2.167682887903059
bear,0.2532397757470607,0.9683780324978791
bicycle,0.8494193962216376,3.3022164564841123
bird,0.43490109478123484,1.608244046626119
boat,0.23618633538484574,0.9693058645496874
bottle,0.7873371776938438,2.747325886956597
car,0.14361952900886532,0.6224334827843925
cat,0.3393235361110419,1.2869985789299152
chair,0.7272902547940613,2.426973514625264
clock,0.30952256768476216,1.3534899107362577
dog,0.4073185417847707,1.4392110925875188
elephant,0.46380392138380555,1.7957783936949072
keyboard,0.28108130926266306,1.0383799762633887
knife,0.591881510131061,1.8696073015744537
oven,0.21040695044212043,1.0775591803643692
truck,0.17023783724755048,0.8580868735205112
