,accuracy,dprime
airplane,0.09634880006313315,0.33884595705731835
bear,0.08743550753220908,0.2009067018090378
bicycle,0.23403377243317655,0.8806871558144712
bird,0.09026606829836956,0.24487869718988908
boat,0.18392017833888524,0.5986204868421564
bottle,0.16521173073910173,0.595797914877553
car,0.09693381080403916,0.2743158229180962
cat,0.10643065908923736,0.2579956327745567
chair,0.27214669681154185,1.0980278862304378
clock,0.3881954629067331,1.535133479169782
dog,0.0881960295327007,0.21181266521922582
elephant,0.10593434599228195,0.30441256460660604
keyboard,0.37594712724909185,1.2450481402959443
knife,0.36489240562543274,1.276256260223227
oven,0.15567723751068105,0.67474682586674
truck,0.09348035031929604,0.3479669390854967
