edges,vgg16,0,subject-03,-0.0031347962382444468,0.31843643384059334,0.9835451133048577
edges,vgg16,0,subject-04,0.01265822784810122,0.31843643384059334,0.9835451133048577
edges,vgg16,0,subject-05,0.027552674230145856,0.31843643384059334,0.9835451133048577
edges,vgg16,0,subject-06,-0.0031347962382444468,0.31843643384059334,0.9835451133048577
edges,vgg16,0,subject-07,0.043478260869565216,0.31843643384059334,0.9835451133048577
edges,vgg16,0,subject-08,-0.014492753623188435,0.31843643384059334,0.9835451133048577
edges,vgg16,0,subject-09,0.028077753779697602,0.31843643384059334,0.9835451133048577
edges,vgg16,0,subject-10,0.014972419227738338,0.31843643384059334,0.9835451133048577
edges,vgg19,0,subject-01,0.029691441878517424,0.31843643384059334,0.9773133240856882
edges,vgg19,0,subject-02,0.0018621973929236763,0.31843643384059334,0.9773133240856882
edges,vgg19,0,subject-03,0.005275056518462752,0.31843643384059334,0.9773133240856882
edges,vgg19,0,subject-04,0.029561671763506613,0.31843643384059334,0.9773133240856882
edges,vgg19,0,subject-05,0.01600937133932055,0.31843643384059334,0.9773133240856882
edges,vgg19,0,subject-06,0.005275056518462752,0.31843643384059334,0.9773133240856882
edges,vgg19,0,subject-07,0.05684210526315788,0.31843643384059334,0.9773133240856882
edges,vgg19,0,subject-08,-0.0031118433095369486,0.31843643384059334,0.9773133240856882
edges,vgg19,0,subject-09,0.04204364023416707,0.31843643384059334,0.9773133240856882
edges,vgg19,0,subject-10,0.022171688459351906,0.31843643384059334,0.9773133240856882
edges,densenet121,0,subject-01,0.06672481465329261,0.31843643384059334,0.869845680115099
edges,densenet121,0,subject-02,0.02109704641350211,0.31843643384059334,0.869845680115099
edges,densenet121,0,subject-03,0.02896081771720612,0.31843643384059334,0.869845680115099
edges,densenet121,0,subject-04,0.04761904761904765,0.31843643384059334,0.869845680115099
edges,densenet121,0,subject-05,0.07099035933391758,0.31843643384059334,0.869845680115099
edges,densenet121,0,subject-06,0.02896081771720612,0.31843643384059334,0.869845680115099
edges,densenet121,0,subject-07,0.08837209302325583,0.31843643384059334,0.869845680115099
edges,densenet121,0,subject-08,0.009571369121930828,0.31843643384059334,0.869845680115099
edges,densenet121,0,subject-09,0.06562847608453835,0.31843643384059334,0.869845680115099
edges,densenet121,0,subject-10,0.032948224219084284,0.31843643384059334,0.869845680115099
edges,densenet169,0,subject-01,0.09972464982640965,0.31843643384059334,0.8032960558604706
edges,densenet169,0,subject-02,0.0011668611435239372,0.31843643384059334,0.8032960558604706
edges,densenet169,0,subject-03,0.03149976492712741,0.31843643384059334,0.8032960558604706
edges,densenet169,0,subject-04,0.05243676742751388,0.31843643384059334,0.8032960558604706
edges,densenet169,0,subject-05,0.04830569574621481,0.31843643384059334,0.8032960558604706
edges,densenet169,0,subject-06,-0.006111894687353116,0.31843643384059334,0.8032960558604706
edges,densenet169,0,subject-07,0.12452830188679244,0.31843643384059334,0.8032960558604706
edges,densenet169,0,subject-08,0.002654969410135021,0.31843643384059334,0.8032960558604706
edges,densenet169,0,subject-09,0.09169301523426265,0.31843643384059334,0.8032960558604706
edges,densenet169,0,subject-10,0.0373953049427863,0.31843643384059334,0.8032960558604706
silhouette,alexnet,0,subject-01,0.26605504587155965,0.47570932146476874,0.9009671326760208
silhouette,alexnet,0,subject-02,0.3671641791044775,0.47570932146476874,0.9009671326760208
silhouette,alexnet,0,subject-03,0.26605504587155965,0.47570932146476874,0.9009671326760208
silhouette,alexnet,0,subject-04,0.2840646651270209,0.47570932146476874,0.9009671326760208
silhouette,alexnet,0,subject-05,0.2943898207056103,0.47570932146476874,0.9009671326760208
silhouette,alexnet,0,subject-06,0.3208430913348946,0.47570932146476874,0.9009671326760208
silhouette,alexnet,0,subject-07,0.30475086906141374,0.47570932146476874,0.9009671326760208
silhouette,alexnet,0,subject-08,0.35174069627851134,0.47570932146476874,0.9009671326760208
silhouette,alexnet,0,subject-09,0.31514799767846774,0.47570932146476874,0.9009671326760208
silhouette,alexnet,0,subject-10,0.18552036199095046,0.47570932146476874,0.9009671326760208
silhouette,resnet18,0,subject-01,0.3908629441624364,0.47570932146476874,0.8863921815480927
silhouette,resnet18,0,subject-02,0.5338582677165356,0.47570932146476874,0.8863921815480927
silhouette,resnet18,0,subject-03,0.2385786802030456,0.47570932146476874,0.8863921815480927
silhouette,resnet18,0,subject-04,0.31558935361216717,0.47570932146476874,0.8863921815480927
silhouette,resnet18,0,subject-05,0.25245486221095975,0.47570932146476874,0.8863921815480927
silhouette,resnet18,0,subject-06,0.31731984829329957,0.47570932146476874,0.8863921815480927
silhouette,resnet18,0,subject-07,0.3666877770740975,0.47570932146476874,0.8863921815480927
silhouette,resnet18,0,subject-08,0.39584644430459404,0.47570932146476874,0.8863921815480927
silhouette,resnet18,0,subject-09,0.404874960430516,0.47570932146476874,0.8863921815480927
silhouette,resnet18,0,subject-10,0.1857506361323154,0.47570932146476874,0.8863921815480927
silhouette,resnet34,0,subject-01,0.2822966507177033,0.47570932146476874,0.8446690407998066
silhouette,resnet34,0,subject-02,0.4748091603053434,0.47570932146476874,0.8446690407998066
silhouette,resnet34,0,subject-03,0.2583732057416268,0.47570932146476874,0.8446690407998066
silhouette,resnet34,0,subject-04,0.2797118847539016,0.47570932146476874,0.8446690407998066
silhouette,resnet34,0,subject-05,0.26704716130970263,0.47570932146476874,0.8446690407998066
silhouette,resnet34,0,subject-06,0.2744860943168077,0.47570932146476874,0.8446690407998066
silhouette,resnet34,0,subject-07,0.27841250751653634,0.47570932146476874,0.8446690407998066
silhouette,resnet34,0,subject-08,0.28965094917330053,0.47570932146476874,0.8446690407998066
silhouette,resnet34,0,subject-09,0.33794763767679803,0.47570932146476874,0.8446690407998066
silhouette,resnet34,0,subject-10,0.14489311163895494,0.47570932146476874,0.8446690407998066
silhouette,resnet50,0,subject-01,0.3116883116883115,0.47570932146476874,0.9156152673396664
silhouette,resnet50,0,subject-02,0.5155378486055776,0.47570932146476874,0.9156152673396664
silhouette,resnet50,0,subject-03,0.20779220779220778,0.47570932146476874,0.9156152673396664
silhouette,resnet50,0,subject-04,0.2880258899676375,0.47570932146476874,0.9156152673396664
silhouette,resnet50,0,subject-05,0.22392886014551328,0.47570932146476874,0.9156152673396664
silhouette,resnet50,0,subject-06,0.18971061093247582,0.47570932146476874,0.9156152673396664
silhouette,resnet50,0,subject-07,0.2891760904684976,0.47570932146476874,0.9156152673396664
silhouette,resnet50,0,subject-08,0.2496025437201908,0.47570932146476874,0.9156152673396664
silhouette,resnet50,0,subject-09,0.3284907183212269,0.47570932146476874,0.9156152673396664
silhouette,resnet50,0,subject-10,0.09803921568627451,0.47570932146476874,0.9156152673396664
silhouette,resnet101,0,subject-01,0.3535620052770448,0.47570932146476874,0.9089405900647719
silhouette,resnet101,0,subject-02,0.5373493975903615,0.47570932146476874,0.9089405900647719
silhouette,resnet101,0,subject-03,0.22163588390501315,0.47570932146476874,0.9089405900647719
silhouette,resnet101,0,subject-04,0.3565331582403151,0.47570932146476874,0.9089405900647719
silhouette,resnet101,0,subject-05,0.29168716182980825,0.47570932146476874,0.9089405900647719
silhouette,resnet101,0,subject-06,0.284320104098894,0.47570932146476874,0.9089405900647719
silhouette,resnet101,0,subject-07,0.38421225024566014,0.47570932146476874,0.9089405900647719
silhouette,resnet101,0,subject-08,0.34678194044188293,0.47570932146476874,0.9089405900647719
silhouette,resnet101,0,subject-09,0.45035170947161807,0.47570932146476874,0.9089405900647719
silhouette,resnet101,0,subject-10,0.21438082556591204,0.47570932146476874,0.9089405900647719
silhouette,vgg11,0,subject-01,0.23255813953488372,0.47570932146476874,0.8743406981590199
silhouette,vgg11,0,subject-02,0.43458646616541363,0.47570932146476874,0.8743406981590199
silhouette,vgg11,0,subject-03,0.23255813953488372,0.47570932146476874,0.8743406981590199
silhouette,vgg11,0,subject-04,0.2280701754385966,0.47570932146476874,0.8743406981590199
silhouette,vgg11,0,subject-05,0.21522693997071748,0.47570932146476874,0.8743406981590199
silhouette,vgg11,0,subject-06,0.2899408284023668,0.47570932146476874,0.8743406981590199
silhouette,vgg11,0,subject-07,0.2961876832844575,0.47570932146476874,0.8743406981590199
silhouette,vgg11,0,subject-08,0.2507552870090636,0.47570932146476874,0.8743406981590199
silhouette,vgg11,0,subject-09,0.3069016152716592,0.47570932146476874,0.8743406981590199
silhouette,vgg11,0,subject-10,0.19540229885057464,0.47570932146476874,0.8743406981590199
silhouette,vgg13,0,subject-01,0.34679334916864607,0.47570932146476874,0.9121564998881004
silhouette,vgg13,0,subject-02,0.5133079847908745,0.47570932146476874,0.9121564998881004
silhouette,vgg13,0,subject-03,0.2517814726840854,0.47570932146476874,0.9121564998881004
silhouette,vgg13,0,subject-04,0.2963625521765056,0.47570932146476874,0.9121564998881004
silhouette,vgg13,0,subject-05,0.2598119683629309,0.47570932146476874,0.9121564998881004
silhouette,vgg13,0,subject-06,0.3144918821407096,0.47570932146476874,0.9121564998881004
silhouette,vgg13,0,subject-07,0.3665969524947713,0.47570932146476874,0.9121564998881004
silhouette,vgg13,0,subject-08,0.27982911199267607,0.47570932146476874,0.9121564998881004
silhouette,vgg13,0,subject-09,0.4018244354718109,0.47570932146476874,0.9121564998881004
silhouette,vgg13,0,subject-10,0.18727915194346287,0.47570932146476874,0.9121564998881004
silhouette,vgg16,0,subject-01,0.2610837438423646,0.47570932146476874,0.94608878395644
silhouette,vgg16,0,subject-02,0.4418604651162791,0.47570932146476874,0.94608878395644
silhouette,vgg16,0,subject-03,0.16256157635467983,0.47570932146476874,0.94608878395644
silhouette,vgg16,0,subject-04,0.18618988902589412,0.47570932146476874,0.94608878395644
silhouette,vgg16,0,subject-05,0.17360468701819312,0.47570932146476874,0.94608878395644
silhouette,vgg16,0,subject-06,0.15945611866501844,0.47570932146476874,0.94608878395644
silhouette,vgg16,0,subject-07,0.284392350400987,0.47570932146476874,0.94608878395644
silhouette,vgg16,0,subject-08,0.27995034140285524,0.47570932146476874,0.94608878395644
silhouette,vgg16,0,subject-09,0.3458809009564949,0.47570932146476874,0.94608878395644
silhouette,vgg16,0,subject-10,0.18918918918918928,0.47570932146476874,0.94608878395644
silhouette,vgg19,0,subject-01,0.29928741092636574,0.47570932146476874,0.9597253514521678
silhouette,vgg19,0,subject-02,0.3916349809885932,0.47570932146476874,0.9597253514521678
silhouette,vgg19,0,subject-03,0.2042755344418053,0.47570932146476874,0.9597253514521678
silhouette,vgg19,0,subject-04,0.22480620155038758,0.47570932146476874,0.9597253514521678
silhouette,vgg19,0,subject-05,0.14042680196985521,0.47570932146476874,0.9597253514521678
silhouette,vgg19,0,subject-06,0.24233313289236308,0.47570932146476874,0.9597253514521678
silhouette,vgg19,0,subject-07,0.29489094711682096,0.47570932146476874,0.9597253514521678
silhouette,vgg19,0,subject-08,0.23100396704302698,0.47570932146476874,0.9597253514521678
silhouette,vgg19,0,subject-09,0.2821893225661731,0.47570932146476874,0.9597253514521678
silhouette,vgg19,0,subject-10,0.1401648998822143,0.47570932146476874,0.9597253514521678
silhouette,densenet121,0,subject-01,0.3324937027707807,0.47570932146476874,0.890564399239396
silhouette,densenet121,0,subject-02,0.4227450980392157,0.47570932146476874,0.890564399239396
silhouette,densenet121,0,subject-03,0.15617128463476074,0.47570932146476874,0.890564399239396
silhouette,densenet121,0,subject-04,0.2573945877910634,0.47570932146476874,0.890564399239396
silhouette,densenet121,0,subject-05,0.19458864244140306,0.47570932146476874,0.890564399239396
silhouette,densenet121,0,subject-06,0.2080452545568824,0.47570932146476874,0.890564399239396
silhouette,densenet121,0,subject-07,0.2324630386914124,0.47570932146476874,0.890564399239396
silhouette,densenet121,0,subject-08,0.2850423330197555,0.47570932146476874,0.890564399239396
silhouette,densenet121,0,subject-09,0.29548671174713,0.47570932146476874,0.890564399239396
silhouette,densenet121,0,subject-10,0.1046658259773014,0.47570932146476874,0.890564399239396
silhouette,densenet169,0,subject-01,0.3163538873994639,0.47570932146476874,0.8510265096756728
silhouette,densenet169,0,subject-02,0.4040485829959515,0.47570932146476874,0.8510265096756728
silhouette,densenet169,0,subject-03,0.20911528150134054,0.47570932146476874,0.8510265096756728
silhouette,densenet169,0,subject-04,0.26715522984676887,0.47570932146476874,0.8510265096756728
silhouette,densenet169,0,subject-05,0.2017295858972228,0.47570932146476874,0.8510265096756728
silhouette,densenet169,0,subject-06,0.196840026333114,0.47570932146476874,0.8510265096756728
silhouette,densenet169,0,subject-07,0.2959149784124876,0.47570932146476874,0.8510265096756728
silhouette,densenet169,0,subject-08,0.18735891647855535,0.47570932146476874,0.8510265096756728
silhouette,densenet169,0,subject-09,0.31023047587464775,0.47570932146476874,0.8510265096756728
silhouette,densenet169,0,subject-10,0.0637720488466758,0.47570932146476874,0.8510265096756728
cue-conflict,alexnet,0,subject-01,0.055760468648296826,0.335382497902525,0.8551559516841991
cue-conflict,alexnet,0,subject-02,0.04138219311690127,0.335382497902525,0.8551559516841991
cue-conflict,alexnet,0,subject-03,0.060518280748453814,0.335382497902525,0.8551559516841991
cue-conflict,alexnet,0,subject-04,0.04306353350739775,0.335382497902525,0.8551559516841991
cue-conflict,alexnet,0,subject-05,0.023713770628206936,0.335382497902525,0.8551559516841991
cue-conflict,alexnet,0,subject-06,0.027302111271576952,0.335382497902525,0.8551559516841991
cue-conflict,alexnet,0,subject-07,0.0821753435262241,0.335382497902525,0.8551559516841991
cue-conflict,alexnet,0,subject-08,0.03761109136153571,0.335382497902525,0.8551559516841991
cue-conflict,alexnet,0,subject-09,0.0804454481738183,0.335382497902525,0.8551559516841991
cue-conflict,alexnet,0,subject-10,0.029892836999436047,0.335382497902525,0.8551559516841991
cue-conflict,resnet18,0,subject-01,0.08130732385427843,0.335382497902525,0.7784610824979501
cue-conflict,resnet18,0,subject-02,0.05706179988885962,0.335382497902525,0.7784610824979501
cue-conflict,resnet18,0,subject-03,0.11167225108855762,0.335382497902525,0.7784610824979501
cue-conflict,resnet18,0,subject-04,0.05404319070413275,0.335382497902525,0.7784610824979501
cue-conflict,resnet18,0,subject-05,0.042320799231060496,0.335382497902525,0.7784610824979501
cue-conflict,resnet18,0,subject-06,0.049202608331044013,0.335382497902525,0.7784610824979501
cue-conflict,resnet18,0,subject-07,0.13437262052658996,0.335382497902525,0.7784610824979501
cue-conflict,resnet18,0,subject-08,0.05441012281354672,0.335382497902525,0.7784610824979501
cue-conflict,resnet18,0,subject-09,0.12862736251873094,0.335382497902525,0.7784610824979501
cue-conflict,resnet18,0,subject-10,0.044804350396027974,0.335382497902525,0.7784610824979501
cue-conflict,resnet34,0,subject-01,0.08805439889979753,0.335382497902525,0.7603258269660917
cue-conflict,resnet34,0,subject-02,0.05945065521581407,0.335382497902525,0.7603258269660917
cue-conflict,resnet34,0,subject-03,0.09105007550095912,0.335382497902525,0.7603258269660917
cue-conflict,resnet34,0,subject-04,0.04926463786883733,0.335382497902525,0.7603258269660917
cue-conflict,resnet34,0,subject-05,0.04431826561463013,0.335382497902525,0.7603258269660917
cue-conflict,resnet34,0,subject-06,0.04858848083189917,0.335382497902525,0.7603258269660917
cue-conflict,resnet34,0,subject-07,0.1447690286060851,0.335382497902525,0.7603258269660917
cue-conflict,resnet34,0,subject-08,0.04801355676897006,0.335382497902525,0.7603258269660917
cue-conflict,resnet34,0,subject-09,0.11844297265450415,0.335382497902525,0.7603258269660917
cue-conflict,resnet34,0,subject-10,0.06670655100209395,0.335382497902525,0.7603258269660917
cue-conflict,resnet50,0,subject-01,0.07129750791341669,0.335382497902525,0.8582443696423717
cue-conflict,resnet50,0,subject-02,0.0479816138629218,0.335382497902525,0.8582443696423717
cue-conflict,resnet50,0,subject-03,0.08309455587392557,0.335382497902525,0.8582443696423717
cue-conflict,resnet50,0,subject-04,0.04063694491906075,0.335382497902525,0.8582443696423717
cue-conflict,resnet50,0,subject-05,0.04335499445606252,0.335382497902525,0.8582443696423717
cue-conflict,resnet50,0,subject-06,0.04649851363487637,0.335382497902525,0.8582443696423717
cue-conflict,resnet50,0,subject-07,0.12424603252064252,0.335382497902525,0.8582443696423717
cue-conflict,resnet50,0,subject-08,0.0405177062735934,0.335382497902525,0.8582443696423717
cue-conflict,resnet50,0,subject-09,0.11543203574710034,0.335382497902525,0.8582443696423717
cue-conflict,resnet50,0,subject-10,0.03919666799794605,0.335382497902525,0.8582443696423717
cue-conflict,resnet101,0,subject-01,0.10194745678852114,0.335382497902525,0.8574585428035544
cue-conflict,resnet101,0,subject-02,0.06297978758764775,0.335382497902525,0.8574585428035544
cue-conflict,resnet101,0,subject-03,0.09859924371110788,0.335382497902525,0.8574585428035544
cue-conflict,resnet101,0,subject-04,0.05195498684809055,0.335382497902525,0.8574585428035544
cue-conflict,resnet101,0,subject-05,0.05833346482162294,0.335382497902525,0.8574585428035544
cue-conflict,resnet101,0,subject-06,0.06094298021922844,0.335382497902525,0.8574585428035544
cue-conflict,resnet101,0,subject-07,0.14164035849736212,0.335382497902525,0.8574585428035544
cue-conflict,resnet101,0,subject-08,0.055464206938038885,0.335382497902525,0.8574585428035544
cue-conflict,resnet101,0,subject-09,0.11524751801407099,0.335382497902525,0.8574585428035544
cue-conflict,resnet101,0,subject-10,0.07344776976580948,0.335382497902525,0.8574585428035544
cue-conflict,vgg11,0,subject-01,0.04666870800987048,0.335382497902525,0.8551921012859207
cue-conflict,vgg11,0,subject-02,0.03541572721911968,0.335382497902525,0.8551921012859207
cue-conflict,vgg11,0,subject-03,0.06449913155480971,0.335382497902525,0.8551921012859207
cue-conflict,vgg11,0,subject-04,0.028227239242535843,0.335382497902525,0.8551921012859207
cue-conflict,vgg11,0,subject-05,0.03338281492733112,0.335382497902525,0.8551921012859207
cue-conflict,vgg11,0,subject-06,0.026036941301333574,0.335382497902525,0.8551921012859207
cue-conflict,vgg11,0,subject-07,0.0763204862283537,0.335382497902525,0.8551921012859207
cue-conflict,vgg11,0,subject-08,0.040311587147030155,0.335382497902525,0.8551921012859207
cue-conflict,vgg11,0,subject-09,0.09187258574839376,0.335382497902525,0.8551921012859207
cue-conflict,vgg11,0,subject-10,0.021485746383934856,0.335382497902525,0.8551921012859207
cue-conflict,vgg13,0,subject-01,0.05782895456036149,0.335382497902525,0.8688563062447907
cue-conflict,vgg13,0,subject-02,0.04447410946392191,0.335382497902525,0.8688563062447907
cue-conflict,vgg13,0,subject-03,0.06508642753081079,0.335382497902525,0.8688563062447907
cue-conflict,vgg13,0,subject-04,0.025928201527253544,0.335382497902525,0.8688563062447907
cue-conflict,vgg13,0,subject-05,0.03545702496678085,0.335382497902525,0.8688563062447907
cue-conflict,vgg13,0,subject-06,0.03430573380970554,0.335382497902525,0.8688563062447907
cue-conflict,vgg13,0,subject-07,0.10894752214974199,0.335382497902525,0.8688563062447907
cue-conflict,vgg13,0,subject-08,0.043612255868124006,0.335382497902525,0.8688563062447907
cue-conflict,vgg13,0,subject-09,0.09248305848251014,0.335382497902525,0.8688563062447907
cue-conflict,vgg13,0,subject-10,0.035541654819448466,0.335382497902525,0.8688563062447907
cue-conflict,vgg16,0,subject-01,0.039521482028680964,0.335382497902525,0.891408502797579
cue-conflict,vgg16,0,subject-02,0.029205292984793407,0.335382497902525,0.891408502797579
cue-conflict,vgg16,0,subject-03,0.05032691686859938,0.335382497902525,0.891408502797579
cue-conflict,vgg16,0,subject-04,0.028689196064397612,0.335382497902525,0.891408502797579
cue-conflict,vgg16,0,subject-05,0.02289572929045911,0.335382497902525,0.891408502797579
cue-conflict,vgg16,0,subject-06,0.0158138711116713,0.335382497902525,0.891408502797579
cue-conflict,vgg16,0,subject-07,0.0821373987100247,0.335382497902525,0.891408502797579
cue-conflict,vgg16,0,subject-08,0.026834640119813263,0.335382497902525,0.891408502797579
cue-conflict,vgg16,0,subject-09,0.08767016243525223,0.335382497902525,0.891408502797579
cue-conflict,vgg16,0,subject-10,0.015064702758601455,0.335382497902525,0.891408502797579
cue-conflict,vgg19,0,subject-01,0.06183149806810975,0.335382497902525,0.9214376362443356
cue-conflict,vgg19,0,subject-02,0.051833391154126655,0.335382497902525,0.9214376362443356
cue-conflict,vgg19,0,subject-03,0.0765905735287716,0.335382497902525,0.9214376362443356
cue-conflict,vgg19,0,subject-04,0.04671095111315526,0.335382497902525,0.9214376362443356
cue-conflict,vgg19,0,subject-05,0.03582529267072168,0.335382497902525,0.9214376362443356
cue-conflict,vgg19,0,subject-06,0.02773650148769467,0.335382497902525,0.9214376362443356
cue-conflict,vgg19,0,subject-07,0.09773552764261871,0.335382497902525,0.9214376362443356
cue-conflict,vgg19,0,subject-08,0.03546611316668171,0.335382497902525,0.9214376362443356
cue-conflict,vgg19,0,subject-09,0.0913423101613545,0.335382497902525,0.9214376362443356
cue-conflict,vgg19,0,subject-10,0.03405998453120976,0.335382497902525,0.9214376362443356
cue-conflict,densenet121,0,subject-01,0.06289017865926108,0.335382497902525,0.8070539174656476
cue-conflict,densenet121,0,subject-02,0.06007822914988059,0.335382497902525,0.8070539174656476
cue-conflict,densenet121,0,subject-03,0.0898556831349416,0.335382497902525,0.8070539174656476
cue-conflict,densenet121,0,subject-04,0.03596463934696276,0.335382497902525,0.8070539174656476
cue-conflict,densenet121,0,subject-05,0.04527085187400614,0.335382497902525,0.8070539174656476
cue-conflict,densenet121,0,subject-06,0.04050755759634401,0.335382497902525,0.8070539174656476
cue-conflict,densenet121,0,subject-07,0.1050297935517525,0.335382497902525,0.8070539174656476
cue-conflict,densenet121,0,subject-08,0.045666356011183594,0.335382497902525,0.8070539174656476
cue-conflict,densenet121,0,subject-09,0.08625265178708282,0.335382497902525,0.8070539174656476
cue-conflict,densenet121,0,subject-10,0.024216945941145228,0.335382497902525,0.8070539174656476
cue-conflict,densenet169,0,subject-01,0.0647867213992504,0.335382497902525,0.8035118104970973
