,accuracy,dprime
airplane,0.7915613734722138,2.547367756022394
bear,0.404726147390902,1.0463889779004565
bicycle,0.8837590676546098,3.3423296836585243
bird,0.3254231202602386,1.2396098976660936
boat,0.18947467617690564,0.8632972255182185
bottle,0.8324585103988648,2.750409428826935
car,0.04295620580203827,0.4208306212982462
cat,0.11818062940612432,0.7663041152490859
chair,0.5919294581562281,2.0823274605305384
clock,0.050520672914572004,0.5473307084480921
dog,0.3934693403542041,1.4048998691041872
elephant,0.41667400766164053,1.3458832973455077
keyboard,0.19201759437099097,0.6846621373742968
knife,0.6245453836023808,1.6727081876478298
oven,0.030427459292113733,0.39738300848554076
truck,0.13550931357778606,0.7554634446555644
