,accuracy,dprime
airplane,0.33494512954726813,1.2647297730993745
bear,0.13564315315335987,0.5582201621368985
bicycle,0.8030588718503713,2.9198504262804685
bird,0.26921542435884477,1.09527412224592
boat,0.19793860725127158,0.7087890298233495
bottle,0.5435218611359597,1.8695351894846866
car,0.11829404405318196,0.4575437311163044
cat,0.2992493712343275,1.1740864149756058
chair,0.621006361041218,1.9094024279088009
clock,0.25070365801453587,1.1278003339368214
dog,0.27673277379013594,1.016287204243842
elephant,0.24086883026175196,1.0187884231172037
keyboard,0.1596719438023865,0.5667987112777042
knife,0.4224558211863041,1.305651371470304
oven,0.10926405282225456,0.5076973134622198
truck,0.08898505654186005,0.4338039598053096
