,accuracy,dprime
airplane,0.1075,1.1766561970079215
bear,0.0875,0.9427752468080084
bicycle,0.36375,0.7818861680702004
bird,0.1775,0.366172281157237
boat,0.3525,0.5033157780506412
bottle,0.21625,1.2990077429640974
car,0.37750000000000006,1.023587603474196
cat,0.1375,0.6189163665586697
chair,0.47125000000000006,1.3603746661963207
clock,0.58375,3.162574588538917
dog,0.09124999999999998,1.1839789833705359
elephant,0.12250000000000001,0.5381165862672848
keyboard,0.10375000000000001,0.803717268875223
knife,0.08875,0.7354359572171332
oven,0.265,1.2626770338063418
truck,0.38875000000000004,1.7525958943256672
