,accuracy,dprime
airplane,0.0,0.0
bear,0.0,0.0
bicycle,0.0,0.0
bird,0.0,0.0
boat,0.5,0.8203791459684607
bottle,0.0,0.0
car,0.0,0.0
cat,0.0,-5.0
chair,0.37,5.0
clock,0.3,2.4793582592018346
dog,0.0,0.0
elephant,0.0,0.0
keyboard,1.0,5.0
knife,0.21000000000000002,5.0
oven,0.0,0.0
truck,0.0,0.0
