,accuracy,dprime
airplane1.png,0.10840954184532181,0.40673955291503505
airplane10.png,-0.05956466197967514,-0.2635387419434263
airplane2.png,-0.40687336921691886,-1.1768220581931441
airplane3.png,-0.009633988142013439,-0.10264383816841871
airplane4.png,0.07657964825630204,0.24002522416021943
airplane5.png,-0.012587594985961736,-0.11270664073503944
airplane6.png,0.1211543798446657,0.48479952294037787
airplane7.png,0.08684533834457409,0.29023172322555757
airplane8.png,0.025649219751358143,0.02452537670846411
airplane9.png,0.07002148628234872,0.20938987909037188
bear1.png,0.19524172686040397,0.5475063148149211
bear10.png,-0.3252380423992873,-0.949773477653457
bear2.png,0.416544993147254,1.3135770067611137
bear3.png,-0.04573294676840306,-0.06912650111584084
bear4.png,0.28101681612432006,0.795789944929312
bear5.png,0.23049948953092092,0.6456879838159522
bear6.png,-0.4114126638323069,-1.486789314032485
bear7.png,-0.25457435257732874,-0.6717162184348894
bear8.png,-0.04592849470674992,-0.0696273841316497
bear9.png,-0.04041652537882329,-0.055528354952977255
bicycle1.png,0.14986624151468264,0.5414113912710561
bicycle10.png,0.12427839666604978,0.371002457755345
bicycle2.png,-0.26847175031900417,-0.9105976836256011
bicycle3.png,-0.23274866312742248,-0.8207579990270379
bicycle4.png,0.17675806909799563,0.7851997656684335
bicycle5.png,0.006804782450198998,-0.14296433985366974
bicycle6.png,-0.07706125944852837,-0.4061557545651615
bicycle7.png,-0.1382530865073205,-0.5761562837868577
bicycle8.png,0.06062795549631106,0.05953645121484552
bicycle9.png,0.19819931417703618,1.0994819949486492
bird1.png,-0.20014406010508545,-0.5513787962435492
bird10.png,-0.13821197018027315,-0.38991074830403694
bird2.png,0.14743354156613342,0.35347821752812014
bird3.png,-0.15628363355994235,-0.4363164886941415
bird4.png,-0.46930319979786883,-1.5274121854665705
bird5.png,0.28657125070691103,0.8300271545803006
bird6.png,0.03890245392918579,0.057932438638002015
bird7.png,-0.12936101123690613,-0.3673419283384656
bird8.png,0.38298586443066585,1.390642302218047
bird9.png,0.237410764247179,0.6402800340822947
boat1.png,0.019446682929992715,0.14704313334151853
boat10.png,-0.07972112037241459,-0.3497754813809455
boat2.png,-0.047875997424125655,-0.1562372492763533
boat3.png,-0.08939771391451358,-0.4205877814587857
boat4.png,-0.039748443663120275,-0.11368335230881144
boat5.png,0.101853758096695,0.42970428167746344
boat6.png,0.22881708145141605,0.7866910315715219
boat7.png,0.029871781170368206,0.1866497644093682
boat8.png,-0.09116968363523484,-0.4343990120360752
boat9.png,-0.032076344639062865,-0.07540533453890097
bottle1.png,0.11066574692726139,0.8484593880079228
bottle10.png,0.05363253593444828,0.19253714623994034
bottle2.png,-0.02923101544380191,-0.2432985398629781
bottle3.png,-0.04143478631973263,-0.2926484909447997
bottle4.png,-0.043019608259201036,-0.2988877568297226
bottle5.png,0.0861849331855774,0.47539647325975043
bottle6.png,-0.18867901325225833,-0.7711535634181832
bottle7.png,0.08566437005996708,0.46968345175324
bottle8.png,-0.008336315155029306,-0.15259581788936405
bottle9.png,-0.02544684767723082,-0.22749229031580853
car1.png,0.008265694007277488,0.12380276631077503
