,accuracy,dprime
airplane1.png,-0.8099999999999999,-8.469602080034166
airplane10.png,-0.6099999999999999,-2.183178079422096
airplane2.png,0.19000000000000006,1.5303979199658344
airplane3.png,0.09000000000000008,-0.06000528030458119
airplane4.png,0.19000000000000006,1.5303979199658344
airplane5.png,0.19000000000000006,1.5303979199658344
airplane6.png,0.19000000000000006,1.5303979199658344
airplane7.png,0.19000000000000006,1.5303979199658344
airplane8.png,0.19000000000000006,1.5303979199658344
airplane9.png,0.19000000000000006,1.5303979199658344
bear1.png,-0.21999999999999997,-1.053702334549171
bear10.png,0.28,2.2817348042481074
bear2.png,0.28,2.2817348042481074
bear3.png,0.28,2.2817348042481074
bear4.png,-0.62,-2.3352539000937713
bear5.png,0.18000000000000005,0.22784923099542942
bear6.png,0.28,2.2817348042481074
bear7.png,-0.72,-7.718265195751893
bear8.png,-0.020000000000000018,-0.5293018218411305
bear9.png,0.28,2.2817348042481074
bicycle1.png,0.08000000000000007,0.5098733040446293
bicycle10.png,0.08000000000000007,0.5098733040446293
bicycle2.png,0.08000000000000007,0.5098733040446293
bicycle3.png,0.08000000000000007,0.5098733040446293
bicycle4.png,-0.31999999999999995,-2.039493216178519
bicycle5.png,0.08000000000000007,0.5098733040446293
bicycle6.png,0.08000000000000007,0.5098733040446293
bicycle7.png,0.08000000000000007,0.5098733040446293
bicycle8.png,-0.31999999999999995,-2.039493216178519
bicycle9.png,0.08000000000000007,0.5098733040446293
bird1.png,-0.32999999999999996,-3.4850275757507037
bird10.png,0.67,6.514972424249296
bird2.png,-0.32999999999999996,-3.4850275757507037
bird3.png,-0.32999999999999996,-3.4850275757507037
bird4.png,-0.32999999999999996,-3.4850275757507037
bird5.png,0.07000000000000006,3.172660968662615
bird6.png,-0.32999999999999996,-3.4850275757507037
bird7.png,0.67,6.514972424249296
bird8.png,-0.32999999999999996,-3.4850275757507037
bird9.png,0.5700000000000001,4.7075596373430155
boat1.png,0.30000000000000004,3.0
boat10.png,0.30000000000000004,3.0
boat2.png,0.30000000000000004,3.0
boat3.png,-0.7,-7.0
boat4.png,0.30000000000000004,3.0
boat5.png,0.30000000000000004,3.0
boat6.png,-0.7,-7.0
boat7.png,0.30000000000000004,3.0
boat8.png,0.30000000000000004,3.0
boat9.png,-0.7,-7.0
bottle1.png,0.0,0.0
bottle10.png,0.0,0.0
bottle2.png,0.0,0.0
bottle3.png,0.0,0.0
bottle4.png,0.0,0.0
bottle5.png,0.0,0.0
bottle6.png,0.0,0.0
bottle7.png,0.0,0.0
bottle8.png,0.0,0.0
bottle9.png,0.0,0.0
car1.png,-0.6,-6.353274550418876
car10.png,-0.6,-6.353274550418876
car2.png,0.4,3.6467254495811248
car3.png,0.4,3.6467254495811248
car4.png,0.4,3.6467254495811248
car5.png,-0.39999999999999997,-0.4285230318974137
car6.png,0.20000000000000007,1.2547194352484148
car7.png,-0.6,-6.353274550418876
car8.png,0.4,3.6467254495811248
car9.png,0.4,3.6467254495811248
cat1.png,-0.07000000000000006,0.049928753042104645
cat10.png,0.32999999999999996,3.1645207931858104
cat2.png,0.32999999999999996,3.1645207931858104
cat3.png,0.029999999999999916,0.3209821626143454
cat4.png,-0.67,-6.83547920681419
cat5.png,0.029999999999999916,0.3209821626143454
cat6.png,0.32999999999999996,3.1645207931858104
cat7.png,0.32999999999999996,3.1645207931858104
cat8.png,-0.67,-6.83547920681419
cat9.png,0.029999999999999916,0.3209821626143454
chair1.png,0.010000000000000009,0.09322689578851318
chair10.png,0.010000000000000009,0.09322689578851318
chair2.png,0.010000000000000009,0.09322689578851318
chair3.png,0.010000000000000009,0.09322689578851318
chair4.png,0.010000000000000009,0.09322689578851318
chair5.png,0.010000000000000009,0.09322689578851318
chair6.png,0.010000000000000009,0.09322689578851318
