,accuracy,dprime
airplane,0.14431741319262073,0.5302905482275795
bear,0.14508394301592487,0.5177847943973795
bicycle,0.26927541556971846,1.1106705848466063
bird,0.1308230980992084,0.3883005501181307
boat,0.13915154101196092,0.43790538323517936
bottle,0.29139109268609903,1.1262697288820855
car,0.1985160052066203,0.7263670413895555
cat,0.17140384085007093,0.5850815714782195
chair,0.18329092704458158,0.7440268490657956
clock,0.508891695027487,2.052700369565112
dog,0.1761866972947609,0.6596840141619801
elephant,0.20010252102481899,0.8012602627807629
keyboard,0.18905694104454596,0.7489531442286098
knife,0.1647703249030746,0.6113817912288745
oven,0.33410871827560185,1.242892186718597
truck,0.33043960356371826,1.2706372700087925
