,accuracy,dprime
airplane1.png,0.030000000000000027,0.47100536324298226
airplane10.png,0.030000000000000027,0.47100536324298226
airplane2.png,0.030000000000000027,0.47100536324298226
airplane3.png,-0.06999999999999995,-1.6640562869860838
airplane4.png,0.030000000000000027,0.47100536324298226
airplane5.png,-0.16999999999999993,-2.10398661895777
airplane6.png,0.030000000000000027,0.47100536324298226
airplane7.png,0.030000000000000027,0.47100536324298226
airplane8.png,0.030000000000000027,0.47100536324298226
airplane9.png,0.030000000000000027,0.47100536324298226
bear1.png,0.44999999999999996,4.208870870738939
bear10.png,-0.55,-5.791129129261061
bear2.png,0.1499999999999999,0.7249930202268754
bear3.png,-0.55,-5.791129129261061
bear4.png,0.44999999999999996,4.208870870738939
bear5.png,0.44999999999999996,4.208870870738939
bear6.png,-0.55,-5.791129129261061
bear7.png,-0.35000000000000003,-0.6410287260540793
bear8.png,0.04999999999999993,0.4539396106546346
bear9.png,0.44999999999999996,4.208870870738939
bicycle1.png,0.09999999999999998,1.0
bicycle10.png,0.09999999999999998,1.0
bicycle2.png,0.09999999999999998,1.0
bicycle3.png,0.09999999999999998,1.0
bicycle4.png,0.09999999999999998,1.0
bicycle5.png,0.09999999999999998,1.0
bicycle6.png,-0.9,-9.0
bicycle7.png,0.09999999999999998,1.0
bicycle8.png,0.09999999999999998,1.0
bicycle9.png,0.09999999999999998,1.0
bird1.png,0.14,2.1121702925495827
bird10.png,-0.45999999999999996,-5.1185452387681645
bird2.png,-0.45999999999999996,-5.1185452387681645
bird3.png,0.54,4.8814547612318355
bird4.png,-0.45999999999999996,-5.1185452387681645
bird5.png,-0.36,0.5772716238691825
bird6.png,0.44000000000000006,3.1403747549583834
bird7.png,-0.45999999999999996,-5.1185452387681645
bird8.png,0.54,4.8814547612318355
bird9.png,0.54,4.8814547612318355
boat1.png,0.0,0.0
boat10.png,0.0,0.0
boat2.png,0.0,0.0
boat3.png,0.0,0.0
boat4.png,0.0,0.0
boat5.png,0.0,0.0
boat6.png,0.0,0.0
boat7.png,0.0,0.0
boat8.png,0.0,0.0
boat9.png,0.0,0.0
bottle1.png,0.0,0.0
bottle10.png,0.0,0.0
bottle2.png,0.0,0.0
bottle3.png,0.0,0.0
bottle4.png,0.0,0.0
bottle5.png,0.0,0.0
bottle6.png,0.0,0.0
bottle7.png,0.0,0.0
bottle8.png,0.0,0.0
bottle9.png,0.0,0.0
car1.png,0.0,0.0
car10.png,0.0,0.0
car2.png,0.0,0.0
car3.png,0.0,0.0
car4.png,0.0,0.0
car5.png,0.0,0.0
car6.png,0.0,0.0
car7.png,0.0,0.0
car8.png,0.0,0.0
car9.png,0.0,0.0
cat1.png,0.0,0.0
cat10.png,0.0,0.0
cat2.png,0.0,0.0
cat3.png,0.0,0.0
cat4.png,0.0,0.0
cat5.png,0.0,0.0
cat6.png,0.0,0.0
cat7.png,0.0,0.0
cat8.png,0.0,0.0
cat9.png,0.0,0.0
chair1.png,0.19999999999999996,1.6156967673865763
chair10.png,0.19999999999999996,1.6156967673865763
chair2.png,0.19999999999999996,1.6156967673865763
chair3.png,0.19999999999999996,1.6156967673865763
chair4.png,0.19999999999999996,1.6156967673865763
chair5.png,-0.8,-8.384303232613423
chair6.png,0.19999999999999996,1.6156967673865763
chair7.png,-0.4,-1.7161341726821036
chair8.png,-0.20000000000000007,-1.2094399664105042
chair9.png,0.19999999999999996,1.6156967673865763
clock1.png,-0.1,-2.302734844489558
clock10.png,-0.1,-2.302734844489558
clock2.png,0.0,4.62442050040086
clock3.png,-0.1,-2.302734844489558
clock4.png,-0.1,-2.302734844489558
clock5.png,-0.1,-2.302734844489558
clock6.png,-0.1,-2.302734844489558
clock7.png,0.1,5.064350832372546
clock8.png,-0.1,-2.302734844489558
clock9.png,0.6,6.4303725786535
dog1.png,0.45,3.7006212937504253
dog10.png,-0.45,-4.5466297656365064
dog2.png,-0.45,-4.5466297656365064
dog3.png,0.55,5.4533702343634936
dog4.png,0.55,5.4533702343634936
dog5.png,-0.45,-4.5466297656365064
dog6.png,-0.45,-4.5466297656365064
dog7.png,0.14999999999999997,2.6724168313416246
dog8.png,-0.45,-4.5466297656365064
dog9.png,0.55,5.4533702343634936
elephant1.png,-0.19,1.3706456462681325
elephant10.png,-0.39,-4.966710706220203
elephant2.png,-0.39,-4.966710706220203
elephant3.png,0.20999999999999996,2.4656139829768464
