,accuracy,dprime
airplane,0.97,3.4641803923775845
bear,0.55,1.1173829836349705
bicycle,0.9,3.7562912147640843
bird,0.45999999999999996,1.8769347076704772
boat,0.0,-5.0
bottle,1.0,5.0
car,0.0,0.0
cat,0.0,0.0
chair,0.8,2.763137396640034
clock,0.1,1.927155344890418
dog,0.45,1.8400381469872567
elephant,0.39,1.8996585516137963
keyboard,0.02,-0.07638048244987594
knife,1.0,5.0
oven,0.05,5.0
truck,0.0,-5.0
