,accuracy,dprime
airplane,0.1353372649103403,0.5265696659577304
bear,0.10674790937453504,0.3168009783741583
bicycle,0.3030918652564287,1.1208480469533448
bird,0.10871739268302913,0.2998915578245911
boat,0.21215854041278356,0.7787953732289268
bottle,0.22356359265744685,0.8686332929830035
car,0.12537780348211527,0.4218983080711176
cat,0.12996541239321227,0.3960535863655157
chair,0.34959865175187593,1.371366319554022
clock,0.45524127285927535,1.7425733271288033
dog,0.10571493156254289,0.28841648317601676
elephant,0.13066129527986048,0.43094267267679953
keyboard,0.4007163450866938,1.4504184699975111
knife,0.41896401286125184,1.5228381347671014
oven,0.2150836387276649,0.9117928533904315
truck,0.12462195232510564,0.48792998220836736
