,accuracy,dprime
airplane1.png,0.11229258894920358,0.29084779986597464
airplane10.png,-0.2587635564804076,-0.6760372543262811
airplane2.png,0.026768840551376405,0.0633635740401175
airplane3.png,0.02332020819187175,0.05450585286267895
airplane4.png,0.0213427764177323,0.049434562427694395
airplane5.png,0.13511970162391673,0.3552126594918614
airplane6.png,0.16672988653182996,0.44810366807726343
airplane7.png,-0.06910719752311695,-0.17885196875167586
airplane8.png,-0.0764119464159011,-0.19716878734842314
airplane9.png,-0.08129130184650413,-0.20941010633921087
bear1.png,0.08353463258594279,0.3449423529555208
bear10.png,-0.20341288451105355,-0.5712031721266547
bear2.png,0.05438411083072431,0.26959755014931497
bear3.png,-0.0230842903628945,0.0597990869260302
bear4.png,0.44638712849468,1.3263713023878867
bear5.png,0.47236159291118385,1.4173478523591094
bear6.png,-0.28328239176422354,-1.087176636395752
bear7.png,-0.2876254503056407,-1.1305551819602493
bear8.png,-0.044118408896028916,-0.000706055859535426
bear9.png,-0.21514403898268936,-0.6284170984356711
bicycle1.png,0.13609842002391825,0.7284190494559604
bicycle10.png,-0.18478922903537742,-0.7402546324215953
bicycle2.png,0.058486419320106564,0.10939414433150008
bicycle3.png,0.058567213416099606,0.10982351863704443
bicycle4.png,0.09746574699878696,0.35079581156365425
bicycle5.png,-0.09288926780223838,-0.4776930805143498
bicycle6.png,-0.3557412213087081,-1.1774870577595662
bicycle7.png,0.046732556223869404,0.04918456372579083
bicycle8.png,0.11407546341419228,0.4858246280859535
bicycle9.png,0.12199389874935151,0.5619930548956042
bird1.png,0.17622799538075917,0.5400416295651569
bird10.png,-0.1684594187885523,-0.42629892337276465
bird2.png,-0.29552857689559464,-1.084278698713418
bird3.png,-0.08691561110317708,-0.15576017062236436
bird4.png,-0.22582258991897114,-0.663575199886627
bird5.png,0.3528175201267004,1.009620655656319
bird6.png,0.005190378054976463,0.10408738215468816
bird7.png,-0.2495678182691336,-0.7828331227560361
bird8.png,0.3578457798808813,1.024373071477151
bird9.png,0.13421234153211115,0.4346233764978966
boat1.png,-0.04741470208391546,-0.23378950985507452
boat10.png,-0.07265195818617941,-0.5665879488132474
boat2.png,-0.03142580194398763,-0.0919294984387361
boat3.png,-0.016156617086380734,0.019771662229492448
boat4.png,-0.05680727725848557,-0.3357598172952788
boat5.png,0.2430775386281312,1.0121184422150304
boat6.png,-0.05821561021730305,-0.3527324974897995
boat7.png,-0.021457856427878133,-0.01698461456231104
boat8.png,0.024042725283652547,0.2516469396169775
boat9.png,0.03700955929234627,0.3142468423929471
bottle1.png,-0.059272541701793635,-0.277766633587484
bottle10.png,0.07516834527254113,0.17258589895473175
bottle2.png,0.18720853120088587,0.8256497630499746
bottle3.png,0.06434491664171227,0.1295571267391873
bottle4.png,0.02265798240900041,-0.022129494521296422
bottle5.png,-0.04594228476285933,-0.2388726381472681
bottle6.png,-0.20347559064626686,-0.6627165557905301
bottle7.png,0.1520277658104897,0.5551465026156621
bottle8.png,0.14719910413026815,0.5250623104196421
bottle9.png,-0.33991622835397717,-1.0065162797326173
car1.png,-0.008277261704206458,-0.10338317891206389
car10.png,0.01072371669113635,0.12640209622476445
car2.png,-0.001931331567466249,-0.01574407165938202
car3.png,0.015065028816461545,0.16822173357902298
car4.png,0.002120506502687941,0.033699486866313355
car5.png,0.0003520309180021358,0.012651618982673918
