,accuracy,dprime
airplane1-bicycle2.png,-0.585,-6.166306218352616
airplane1-chair2.png,0.41500000000000004,3.8336937816473844
airplane1-clock1.png,0.41500000000000004,3.8336937816473844
airplane1-elephant1.png,-0.285,0.1568488076860961
airplane10-airplane1.png,-0.585,-6.166306218352616
airplane10-bear3.png,0.41500000000000004,3.8336937816473844
airplane10-boat3.png,0.41500000000000004,3.8336937816473844
airplane10-car3.png,0.41500000000000004,3.8336937816473844
airplane10-cat2.png,-0.585,-6.166306218352616
airplane10-dog3.png,0.41500000000000004,3.8336937816473844
airplane10-elephant1.png,0.11499999999999999,1.2056498331021779
airplane10-knife3.png,0.41500000000000004,3.8336937816473844
airplane10-oven2.png,0.41500000000000004,3.8336937816473844
airplane10-truck1.png,0.41500000000000004,3.8336937816473844
airplane2-bear1.png,0.41500000000000004,3.8336937816473844
airplane2-bicycle1.png,0.41500000000000004,3.8336937816473844
airplane2-bird3.png,0.41500000000000004,3.8336937816473844
airplane2-bottle1.png,0.015000000000000013,0.9345964235299367
airplane2-cat1.png,0.41500000000000004,3.8336937816473844
airplane2-dog1.png,-0.485,-0.6003022451504634
airplane3-airplane2.png,-0.585,-6.166306218352616
airplane3-car1.png,-0.585,-6.166306218352616
airplane3-cat1.png,-0.585,-6.166306218352616
airplane3-chair3.png,-0.585,-6.166306218352616
airplane3-clock1.png,0.41500000000000004,3.8336937816473844
airplane3-dog1.png,-0.585,-6.166306218352616
airplane3-elephant1.png,-0.585,-6.166306218352616
airplane3-keyboard2.png,-0.585,-6.166306218352616
airplane3-oven1.png,-0.585,-6.166306218352616
airplane4-airplane1.png,0.41500000000000004,3.8336937816473844
airplane4-bear3.png,0.41500000000000004,3.8336937816473844
airplane4-bicycle2.png,0.41500000000000004,3.8336937816473844
airplane4-bird3.png,0.41500000000000004,3.8336937816473844
airplane4-boat3.png,0.41500000000000004,3.8336937816473844
airplane4-bottle1.png,0.41500000000000004,3.8336937816473844
airplane4-car1.png,0.41500000000000004,3.8336937816473844
airplane4-cat3.png,0.31500000000000006,1.9628008859387374
airplane4-dog2.png,-0.585,-6.166306218352616
airplane4-elephant1.png,0.41500000000000004,3.8336937816473844
airplane4-keyboard3.png,0.41500000000000004,3.8336937816473844
airplane4-knife1.png,0.41500000000000004,3.8336937816473844
airplane4-truck2.png,-0.585,-6.166306218352616
airplane5-bear2.png,-0.585,-6.166306218352616
airplane5-bicycle1.png,0.31500000000000006,1.9628008859387374
