,accuracy,dprime
airplane1.png,-0.020898249298334115,-0.09697625879677652
airplane10.png,-0.0027392002940177795,-0.006624920618769958
airplane2.png,-0.028669907450675977,-0.13885249263601585
airplane3.png,0.03283530145883562,0.14789256395748884
airplane4.png,0.009547801017761232,0.04963690835068835
airplane5.png,-0.0371051210165024,-0.18695327893550207
airplane6.png,0.03108191311359404,0.1408234636831065
airplane7.png,0.010503107011318208,0.05387041176094154
airplane8.png,-0.0016406844556331457,-0.0014499763937286803
airplane9.png,0.007085039913654306,0.03863357962856784
bear1.png,0.004376544058322884,0.028224625643777423
bear10.png,-0.0024346202611923023,-0.012601219244956108
bear2.png,-0.0021176509559154427,-0.010651451305078219
bear3.png,-0.018265990167856225,-0.11730117904902776
bear4.png,-0.010882791876792905,-0.06656742804370991
bear5.png,0.0022432468831539154,0.0156723717461022
bear6.png,0.0027341112494468633,0.018578903416133163
bear7.png,-0.0006096251308918138,-0.0014441196150603575
bear8.png,0.004939033836126344,0.03150037360884811
bear9.png,0.020017742365598667,0.11458912284297135
bicycle1.png,0.0298531375080347,0.13979025255540545
bicycle10.png,-0.03638783253729347,-0.1579102258055689
bicycle2.png,-0.02060280747711657,-0.0776092156583379
bicycle3.png,-0.044771071597933795,-0.20398177904362647
bicycle4.png,-0.020179585441947007,-0.07555719120623716
bicycle5.png,0.009757899418473243,0.05894399377860915
bicycle6.png,-0.05044824786484245,-0.23678847897424427
bicycle7.png,0.10259053178131583,0.39233345115258733
bicycle8.png,0.006232821121811866,0.044069392263948126
bicycle9.png,0.023955155089497554,0.11670980093746497
bird1.png,-0.025289194062352166,-0.14557272632565593
bird10.png,0.007509020939469355,0.055035264105039505
bird2.png,-0.002966535612940746,-0.0034509594276071476
bird3.png,0.0023583585768938153,0.02681900329468684
bird4.png,-0.00668338887393477,-0.025304041731017357
bird5.png,0.03756793387234214,0.2030520230659198
bird6.png,-0.011909151598811146,-0.0571355681186117
bird7.png,-0.04654483921825885,-0.31487350422060684
bird8.png,0.0067906411737203715,0.05115892848126097
bird9.png,0.039167154803872145,0.2102715808765913
boat1.png,0.0029895012825727485,0.12205638819517783
boat10.png,-0.12712595336139207,-0.41561131649944805
boat2.png,0.028446402177214614,0.20305509000484057
boat3.png,-0.18521822266280658,-0.8509351348364772
boat4.png,0.03738706164062022,0.2304940900061997
boat5.png,-0.11000459738075737,-0.32493398270924023
boat6.png,0.3691655328124761,1.1026830774487522
boat7.png,-0.04210808821022513,-0.034857203583282814
boat8.png,0.1949910809844732,0.6623741909368367
boat9.png,-0.16852271728217608,-0.6943251989633586
bottle1.png,0.03939230620861056,0.1317203830174678
bottle10.png,-0.004711542725563067,0.015396964847405048
bottle2.png,0.28953248441219326,0.7705224952355718
bottle3.png,0.10937524020671846,0.30992861279814954
bottle4.png,0.13199927091598512,0.36672496014240186
bottle5.png,-0.16760146439075468,-0.4842575081833458
bottle6.png,-0.1731344324350357,-0.504784345916028
bottle7.png,0.048243262171745294,0.15459882104834444
bottle8.png,-0.10378369808197024,-0.2692887474085124
bottle9.png,-0.16931142628192902,-0.4905616355814547
car1.png,-0.002175597399473192,-0.009155069250977976
car10.png,0.002193803042173384,0.01483893221400312
car2.png,-0.014051459282636625,-0.07835546051139308
car3.png,0.0007850241661072066,0.007181189677581412
car4.png,0.018279544711112983,0.09756980819847716
car5.png,0.005900425165891621,0.03464750728722443
car6.png,-0.0030902411043643996,-0.014270720650459201
car7.png,-0.02592055380344392,-0.15456180931900787
car8.png,0.00950222209095955,0.053447579650706456
car9.png,0.008576832413673408,0.048658042703845106
