,accuracy,dprime
airplane,0.18841708779633334,0.6952365353488027
bear,0.16886998015535934,0.6298970516297964
bicycle,0.3293125680819503,1.360183846633989
bird,0.18289802060971846,0.627138695959348
boat,0.13104190383848616,0.4054167507432178
bottle,0.36570176998793613,1.4047318254650722
car,0.24665023813446169,0.9935618958628447
cat,0.1732381995565083,0.6010496744138216
chair,0.24410513351045662,0.9626765117070096
clock,0.5866241850161533,2.330158222158316
dog,0.19153627506791962,0.6652852017902693
elephant,0.154501347359037,0.6000079365256497
keyboard,0.17557544530660377,0.6829458494166422
knife,0.20738554315350483,0.7746483175305414
oven,0.34181296059861777,1.335255263621494
truck,0.29003738291896297,1.1215797957104707
