,accuracy,dprime
airplane1.png,-0.4305811379999999,-1.4509702743033634
airplane10.png,-0.03319217799999996,-0.3977177711338151
airplane2.png,0.16044072200000004,0.5198313210102308
airplane3.png,-0.31381709799999996,-1.1497165316673672
airplane4.png,0.210688922,1.4071762673589525
airplane5.png,0.1778165220000001,0.6995735844211595
airplane6.png,0.15589745200000005,0.4804292887976729
airplane7.png,0.17524482200000002,0.669245001498723
airplane8.png,-0.1900157779999999,-0.8370846752907997
airplane9.png,0.087517752,0.05923378930860279
bear1.png,0.08299205100000007,0.4109323787439454
bear10.png,0.07096478100000003,0.35441740224045937
bear2.png,0.08288135100000005,0.4109323787439454
bear3.png,-0.12712958899999993,-1.0940673412069133
bear4.png,0.07923695100000006,0.4109323787439454
bear5.png,0.08303180100000007,0.4109323787439454
bear6.png,-0.5106274489999999,-2.1368767122411554
bear7.png,0.0830231010000001,0.4109323787439454
bear8.png,0.08288545100000011,0.4109323787439454
bear9.png,0.07274155100000013,0.4109323787439454
bicycle1.png,0.20217207300000006,0.7849145981256571
bicycle10.png,-0.309906427,-1.2088123556768524
bicycle2.png,-0.30076389699999995,-1.1857963031547882
bicycle3.png,0.21798927300000004,1.1042276417367667
bicycle4.png,0.22524807300000005,1.2989054814085081
bicycle5.png,0.03623747300000002,-0.24625922104601283
bicycle6.png,-0.02388208699999994,-0.447234749732476
bicycle7.png,0.08359027299999999,-0.05954184854497058
bicycle8.png,0.23050493300000008,1.2989054814085081
bicycle9.png,-0.361189687,-1.339308724524341
bird1.png,0.17209926799999997,0.6067649644468052
bird10.png,-0.490534372,-1.892055323615621
bird2.png,0.19384922800000004,1.1872618424540642
bird3.png,0.06913166800000003,-0.2603466598909452
bird4.png,-0.484960412,-1.8764356008502778
bird5.png,0.19274876799999996,1.1872618424540642
bird6.png,-0.17042479200000005,-1.0650048618783021
bird7.png,0.17201270800000001,0.6051027363011938
bird8.png,0.15223716799999998,0.3201892181249546
bird9.png,0.19384076799999994,1.1872618424540642
boat1.png,0.05135927140000002,0.2970521018309529
boat10.png,-0.08223285860000001,-0.0665351387290345
boat2.png,0.34964893140000003,1.0751294904395077
boat3.png,0.46105246140000006,1.446400187908301
boat4.png,-0.18657659859999998,-0.41364659755276856
boat5.png,-0.3527032436,-1.7515334540429017
boat6.png,-0.2778259946,-0.8516458388502683
boat7.png,-0.3187055016,-1.1768416539049387
boat8.png,0.5521257914,1.8926229143734066
boat9.png,-0.19614225859999998,-0.4510020114722577
bottle1.png,0.16084896500000012,0.48842373702066544
bottle10.png,0.1862875650000001,1.4522437695717563
bottle2.png,0.17524086500000013,0.8119775888990453
bottle3.png,-0.23502599499999988,-1.2548822638306771
bottle4.png,-0.7109580949999998,-2.721734123987768
bottle5.png,0.18381186500000013,1.2717128431198854
bottle6.png,0.11132226500000009,-0.017034058929656037
bottle7.png,0.08351116500000011,-0.18980946112863206
bottle8.png,0.18247873500000011,1.1556037710294738
bottle9.png,-0.13751733499999985,-0.9965018017640945
car1.png,-0.07019086499999994,-0.28252535869764106
car10.png,-0.229913245,-0.6859239060622286
car2.png,0.18517844500000002,0.5158826357377819
car3.png,0.21267487500000004,0.6425528751789309
car4.png,-0.5136223449999999,-1.551887050779042
car5.png,0.25997321500000004,0.9198795273085683
