,accuracy,dprime
airplane1.png,0.09999999999999998,1.0
airplane10.png,0.09999999999999998,1.0
airplane2.png,-0.9,-9.0
airplane3.png,0.09999999999999998,1.0
airplane4.png,0.09999999999999998,1.0
airplane5.png,0.09999999999999998,1.0
airplane6.png,0.09999999999999998,1.0
airplane7.png,0.09999999999999998,1.0
airplane8.png,0.09999999999999998,1.0
airplane9.png,0.09999999999999998,1.0
bear1.png,0.010000000000000009,-0.11933790671232414
bear10.png,0.10999999999999999,1.1243708785235915
bear2.png,0.10999999999999999,1.1243708785235915
bear3.png,0.10999999999999999,1.1243708785235915
bear4.png,0.10999999999999999,1.1243708785235915
bear5.png,0.10999999999999999,1.1243708785235915
bear6.png,-0.89,-8.875629121476408
bear7.png,0.10999999999999999,1.1243708785235915
bear8.png,0.10999999999999999,1.1243708785235915
bear9.png,0.10999999999999999,1.1243708785235915
bicycle1.png,0.0,0.0
bicycle10.png,0.0,0.0
bicycle2.png,0.0,0.0
bicycle3.png,0.0,0.0
bicycle4.png,0.0,0.0
bicycle5.png,0.0,0.0
bicycle6.png,0.0,0.0
bicycle7.png,0.0,0.0
bicycle8.png,0.0,0.0
bicycle9.png,0.0,0.0
bird1.png,0.15999999999999992,1.237518536404032
bird10.png,-0.8400000000000001,-8.762481463595968
bird2.png,0.15999999999999992,1.237518536404032
bird3.png,0.15999999999999992,1.237518536404032
bird4.png,-0.44000000000000006,-1.1376668276362847
bird5.png,0.15999999999999992,1.237518536404032
bird6.png,0.15999999999999992,1.237518536404032
bird7.png,0.15999999999999992,1.237518536404032
bird8.png,0.15999999999999992,1.237518536404032
bird9.png,0.15999999999999992,1.237518536404032
boat1.png,0.1100000000000001,0.6014962941202278
boat10.png,0.1100000000000001,0.6014962941202278
boat2.png,0.1100000000000001,0.6014962941202278
boat3.png,-0.5899999999999999,-2.794858984402829
boat4.png,0.1100000000000001,0.6014962941202278
boat5.png,0.1100000000000001,0.6014962941202278
boat6.png,0.1100000000000001,0.6014962941202278
