,accuracy,dprime
airplane,0.18663733590859913,0.7740206488134411
bear,0.11036943134851747,0.3285491588056011
bicycle,0.1571195272775366,0.4728839130689051
bird,0.08910702629946164,0.2056831645714836
boat,0.19119041311554605,0.766238734965357
bottle,0.22997795535251492,0.854544744110778
car,0.1391041921079158,0.5275947030443118
cat,0.11979667044244699,0.3367279783607866
chair,0.42372702107764776,1.5273737328971282
clock,0.4146044779336079,1.6148573037456286
dog,0.10031293752603224,0.2472910229456442
elephant,0.10246243218891316,0.31610568157369934
keyboard,0.46649212916381655,1.5601717025540212
knife,0.31582282084505997,1.2844666593521155
oven,0.13827474313788107,0.5801757096978049
truck,0.13408456360921256,0.5404676156087937
