,accuracy,dprime
airplane1.png,-0.005334174931049346,-0.02645869991026245
airplane10.png,-0.013241057768464098,-0.08736540371348406
airplane2.png,-0.0075976561009883925,-0.04333555887254098
airplane3.png,-0.0214824940264225,-0.15754438319495762
airplane4.png,-0.0019860620796680467,-0.0022359794176100567
airplane5.png,-0.02150050058960913,-0.15770653559265607
airplane6.png,0.026211626157164575,0.174683918197381
airplane7.png,0.04148968018591406,0.2559075191887559
airplane8.png,-0.0051995258033275815,-0.025467838923765862
airplane9.png,0.008640164956450452,0.0695229622391405
bear1.png,0.004854606213048097,0.0774945045211029
bear10.png,-0.009180574649944897,-0.15209489210151256
bear2.png,-0.0005334422644227843,0.000871779936270578
bear3.png,0.0028297941479831987,0.0499645402584144
bear4.png,0.007645198637619616,0.11330588574827188
bear5.png,-4.0574651211551516e-06,0.00890643797700591
bear6.png,-0.007222850127145658,-0.11316214709784805
bear7.png,-0.00645604568533599,-0.09871161900118913
bear8.png,-0.0035069753136485887,-0.04671091987774262
bear9.png,0.011574346506968154,0.1601364296372268
bicycle1.png,0.1791077718138695,0.4776122826280753
bicycle10.png,-0.19272169172763828,-0.5599649822412032
bicycle2.png,-0.18277720063924793,-0.5234894470060275
bicycle3.png,-0.0031589731574058755,0.015041273544389
bicycle4.png,-0.06585892587900166,-0.15545747257251752
bicycle5.png,0.07770724147558211,0.22270311169202517
bicycle6.png,0.1466052874922752,0.39566058208169586
bicycle7.png,0.14346423000097275,0.3877724867861847
bicycle8.png,-0.14425993561744693,-0.3917107620865016
bicycle9.png,0.04189219623804091,0.1318329271738794
bird1.png,-0.00318301178514957,-0.023124068369727663
bird10.png,9.641416370870237e-05,0.0060634020143580936
bird2.png,0.00014634758234022271,0.006497533465895794
bird3.png,0.005624113157391544,0.052419472934524564
bird4.png,0.013332370966672918,0.11203221146655432
bird5.png,0.006790345460176456,0.06178994866161039
bird6.png,0.008522223606705667,0.07546354464105934
bird7.png,-0.0016650830209255438,-0.00944543419885599
bird8.png,-0.011624348610639566,-0.10531017177730648
bird9.png,-0.018039371520280845,-0.1763864388381123
boat1.png,-0.00821538351476192,0.027876107761540148
boat10.png,0.09803713776171208,0.37256015639528617
boat2.png,0.026676917746663115,0.15088069955512295
boat3.png,-0.10532850332558155,-0.42333157411668787
boat4.png,0.12697548784315588,0.45482680462915326
boat5.png,-0.03639437414705754,-0.08222600149539205
boat6.png,-0.08905236728489399,-0.3294332033748495
boat7.png,0.11522052206099037,0.42181532434264724
boat8.png,0.015135931149125093,0.1115494779791325
boat9.png,-0.14305536828935148,-0.7045177916759535
bottle1.png,0.06708345426246523,0.30252004238111607
bottle10.png,0.010183404516428685,0.09638639790702364
bottle2.png,0.1466251836530864,0.5464403746852879
bottle3.png,-0.014662881810218131,-0.007623317948020292
bottle4.png,-0.01796754436567427,-0.022340325124360128
bottle5.png,0.01210034055635334,0.10398191084702191
bottle6.png,-0.015029673893004664,-0.00924540288417397
bottle7.png,0.009461395572870956,0.09351116001382609
