,accuracy,dprime
airplane,1.0,5.0
bear,0.9400000000000001,4.066917922527315
bicycle,1.0,5.0
bird,0.62,2.562610032585623
boat,0.8300000000000001,2.8448483013901065
bottle,0.9,3.8811484303920416
car,0.9800000000000001,4.270111689856224
cat,0.9,3.7562912147640843
chair,0.8,5.0
clock,0.8800000000000001,5.0
dog,1.0,5.0
elephant,0.9,3.9336213734467957
keyboard,0.9,4.490258475979619
knife,0.99,4.801087523260325
oven,0.99,5.0
truck,0.9,4.490258475979619
