,accuracy,dprime
airplane1-bicycle2.png,-0.5974999999999999,-6.191631297193792
airplane1-chair2.png,-0.5974999999999999,-6.191631297193792
airplane1-clock1.png,-0.5974999999999999,-6.191631297193792
airplane1-elephant1.png,-0.5974999999999999,-6.191631297193792
airplane10-airplane1.png,-0.29749999999999993,0.24250832252010923
airplane10-bear3.png,0.4025000000000001,3.8083687028062077
airplane10-boat3.png,0.4025000000000001,3.8083687028062077
airplane10-car3.png,0.4025000000000001,3.8083687028062077
airplane10-cat2.png,-0.5974999999999999,-6.191631297193792
airplane10-dog3.png,-0.5974999999999999,-6.191631297193792
airplane10-elephant1.png,-0.5974999999999999,-6.191631297193792
airplane10-knife3.png,0.3025000000000001,2.0484604007727505
airplane10-oven2.png,0.4025000000000001,3.8083687028062077
airplane10-truck1.png,0.4025000000000001,3.8083687028062077
airplane2-bear1.png,-0.5974999999999999,-6.191631297193792
airplane2-bicycle1.png,-0.5974999999999999,-6.191631297193792
airplane2-bird3.png,-0.5974999999999999,-6.191631297193792
airplane2-bottle1.png,0.4025000000000001,3.8083687028062077
airplane2-cat1.png,-0.49749999999999994,-0.5146427303164502
airplane2-dog1.png,0.4025000000000001,3.8083687028062077
airplane3-airplane2.png,0.4025000000000001,3.8083687028062077
airplane3-car1.png,-0.5974999999999999,-6.191631297193792
airplane3-cat1.png,-0.5974999999999999,-6.191631297193792
airplane3-chair3.png,-0.5974999999999999,-6.191631297193792
airplane3-clock1.png,-0.5974999999999999,-6.191631297193792
airplane3-dog1.png,-0.1974999999999999,0.5135617320923505
airplane3-elephant1.png,-0.5974999999999999,-6.191631297193792
airplane3-keyboard2.png,-0.5974999999999999,-6.191631297193792
airplane3-oven1.png,0.4025000000000001,3.8083687028062077
airplane4-airplane1.png,-0.5974999999999999,-6.191631297193792
airplane4-bear3.png,-0.5974999999999999,-6.191631297193792
airplane4-bicycle2.png,-0.5974999999999999,-6.191631297193792
airplane4-bird3.png,-0.5974999999999999,-6.191631297193792
airplane4-boat3.png,0.4025000000000001,3.8083687028062077
airplane4-bottle1.png,0.4025000000000001,3.8083687028062077
airplane4-car1.png,0.4025000000000001,3.8083687028062077
airplane4-cat3.png,-0.5974999999999999,-6.191631297193792
airplane4-dog2.png,-0.09749999999999992,0.7669088352281501
airplane4-elephant1.png,-0.5974999999999999,-6.191631297193792
airplane4-keyboard3.png,0.4025000000000001,3.8083687028062077
airplane4-knife1.png,0.4025000000000001,3.8083687028062077
airplane4-truck2.png,-0.5974999999999999,-6.191631297193792
airplane5-bear2.png,0.4025000000000001,3.8083687028062077
airplane5-bicycle1.png,0.4025000000000001,3.8083687028062077
airplane5-bird2.png,0.4025000000000001,3.8083687028062077
airplane5-boat3.png,0.4025000000000001,3.8083687028062077
airplane5-bottle3.png,0.4025000000000001,3.8083687028062077
airplane5-chair3.png,0.4025000000000001,3.8083687028062077
airplane5-dog3.png,0.4025000000000001,3.8083687028062077
airplane5-knife1.png,0.4025000000000001,3.8083687028062077
airplane5-oven3.png,0.4025000000000001,3.8083687028062077
airplane6-bear3.png,0.4025000000000001,3.8083687028062077
airplane6-bottle2.png,0.4025000000000001,3.8083687028062077
airplane6-chair3.png,0.4025000000000001,3.8083687028062077
airplane6-keyboard3.png,0.4025000000000001,3.8083687028062077
airplane6-knife1.png,-0.09749999999999992,0.7669088352281501
airplane7-airplane3.png,0.4025000000000001,3.8083687028062077
airplane7-bird3.png,0.4025000000000001,3.8083687028062077
airplane7-boat2.png,-0.5974999999999999,-6.191631297193792
airplane7-bottle3.png,0.4025000000000001,3.8083687028062077
airplane7-car1.png,-0.3974999999999999,-0.07471239834476417
airplane7-cat3.png,0.4025000000000001,3.8083687028062077
airplane7-clock3.png,0.4025000000000001,3.8083687028062077
airplane7-keyboard1.png,0.4025000000000001,3.8083687028062077
