,accuracy,dprime
airplane,0.1,5.0
bear,0.1,5.0
bicycle,0.3,5.0
bird,0.1,5.0
boat,0.0,0.0
bottle,0.1,5.0
car,0.0,0.0
cat,0.4,5.0
chair,0.6,2.3070960137676226
clock,0.8,1.5914906873135695
dog,0.0,0.0
elephant,0.0,0.0
keyboard,0.0,0.0
knife,1.0,5.0
oven,0.0,0.0
truck,0.0,0.0
