,accuracy,dprime
airplane1.png,0.19238106761127716,0.5976143790953881
airplane10.png,0.2813908234611153,1.0515842696935351
airplane2.png,-0.6362710330262781,-2.959275780345843
airplane3.png,-0.5249013900384307,-1.5646221378685417
airplane4.png,0.09493748698383575,0.2607925237184796
airplane5.png,0.0030371085181832846,-0.0008390619136804389
airplane6.png,0.31678860340267423,1.3561850808343747
airplane7.png,0.316153223849833,1.3491579311470066
airplane8.png,-0.15854745056480168,-0.41412390692465895
airplane9.png,0.11503155980259183,0.3235267025639441
bear1.png,0.1916832526028156,1.1167747957904117
bear10.png,-0.17358231946825975,-0.818269387935171
bear2.png,0.18051319912076003,0.8563131554965757
bear3.png,-0.03435590073466299,-0.418509551674938
bear4.png,0.13467360332608225,0.3506828729661202
bear5.png,0.19690112069249155,1.3217436102939724
bear6.png,-0.7135790522396565,-2.5191064741868745
bear7.png,0.099150152951479,0.12426335826975521
bear8.png,0.1330964823067189,0.3389522503961935
bear9.png,-0.014500538557767895,-0.35284462941604344
bicycle1.png,0.1729694794118406,1.2494563919766444
bicycle10.png,-0.3080474098026751,-1.6040740095766952
bicycle2.png,-0.2399494816362857,-1.431671439830954
bicycle3.png,0.14209840998053558,0.20871076387411502
bicycle4.png,0.1727182637155057,1.2494563919766444
bicycle5.png,0.17038317427039162,1.0715906663197288
bicycle6.png,-0.5861174409091472,-2.355509498664837
bicycle7.png,0.15796163186430945,0.502718715395015
bicycle8.png,0.15356339320540435,0.4023306872213466
bicycle9.png,0.1644199799001218,0.706991331308993
bird1.png,-0.4900566516816616,-1.6069080249108447
bird10.png,0.180940847992897,0.3564592317519244
bird2.png,-0.49458171263337136,-1.6276499755818312
bird3.png,0.19141539275646213,0.39563505244399844
bird4.png,-0.21831634104251862,-0.7462048866093405
bird5.png,0.26729918658733365,0.7381825517627902
bird6.png,0.302152287364006,0.9604384452643449
bird7.png,-0.264599329829216,-0.8672043500953261
bird8.png,0.36758024036884307,2.12167027401742
bird9.png,0.15816608011722566,0.27558168195686994
boat1.png,-0.0004436914436519168,0.15714027383631912
boat10.png,0.5443846653588117,1.6658800370499558
boat2.png,-0.11195702707394958,-0.3965611845093313
boat3.png,-0.11080422034487132,-0.38834192002535106
boat4.png,-0.1539571690000594,-0.8053727151695316
boat5.png,-0.01514040721580387,0.10065386008471677
boat6.png,0.06880942689254879,0.39242429791265865
boat7.png,-0.0007884506694972593,0.15584811670057408
boat8.png,-0.0722212058119476,-0.15589787395087873
boat9.png,-0.14788192069157963,-0.7257728919291322
bottle1.png,0.1470093321800232,1.1118386206514081
bottle10.png,0.1433414292335511,0.8947363886054323
bottle2.png,0.15017755150794987,1.2162242462133328
bottle3.png,0.11204439520835885,0.24370998609173178
bottle4.png,0.08093757748603825,-0.04253292622629434
bottle5.png,0.11748761057853707,0.3118008183956693
bottle6.png,-0.4974823492765426,-1.897610652672853
