,accuracy,dprime
airplane1.png,0.833465713262558,2.869147384782786
airplane10.png,0.9224754691123962,3.323117275380933
airplane2.png,0.0048136126250028196,-0.6877427746584452
airplane3.png,0.11618325561285017,0.7069108678188563
airplane4.png,0.7360221326351166,2.5323255294058775
airplane5.png,0.6441217541694642,2.2706939437737175
airplane6.png,0.9578732490539551,3.6277180865217726
airplane7.png,0.9572378695011139,3.6206909368344045
airplane8.png,0.4825371950864792,1.857409098762739
airplane9.png,0.7561162054538727,2.595059708251342
bear1.png,0.987675529718399,4.329004254938709
bear10.png,0.6224099576473237,2.393960071213126
bear2.png,0.9765054762363434,4.068542614644873
bear3.png,0.7616363763809204,2.793719907473359
bear4.png,0.9306658804416656,3.562912332114417
bear5.png,0.992893397808075,4.533973069442269
bear6.png,0.08241322487592691,0.6931229849614224
bear7.png,0.8951424300670624,3.336492817418052
bear8.png,0.9290887594223023,3.5511817095444904
bear9.png,0.7814917385578155,2.8593848297322535
bicycle1.png,0.9993380188941956,5.0
bicycle10.png,0.5183211296796799,2.1464695984466604
bicycle2.png,0.5864190578460693,2.3188721681924016
bicycle3.png,0.9684669494628906,3.9592543718974706
bicycle4.png,0.9990868031978607,5.0
bicycle5.png,0.9967517137527466,4.822134274343084
bicycle6.png,0.24025109857320787,1.3950341093585186
bicycle7.png,0.9843301713466645,4.253262323418371
bicycle8.png,0.9799319326877594,4.152874295244702
bicycle9.png,0.9907885193824768,4.457534939332349
bird1.png,0.13822061493992804,1.058023597554412
bird10.png,0.8092181146144867,3.0213908542171812
bird2.png,0.13369555398821828,1.0372816468834256
bird3.png,0.8196926593780518,3.0605666749092553
bird4.png,0.40996092557907104,1.9187267358559164
bird5.png,0.8955764532089233,3.403114174228047
bird6.png,0.9304295539855957,3.6253700677296017
bird7.png,0.36367793679237365,1.7977272723699307
bird8.png,0.9958575069904327,4.786601896482677
bird9.png,0.7864433467388153,2.9405133044221268
boat1.png,0.18503814190626142,0.8015765307385964
boat10.png,0.729866498708725,2.310316293952233
boat2.png,0.07352480627596375,0.24787507239294593
boat3.png,0.07467761300504201,0.2560943368769262
boat4.png,0.031524664349853924,-0.16093645826725433
boat5.png,0.17034142613410946,0.745090116986994
boat6.png,0.2542912602424621,1.0368605548149359
boat7.png,0.18469338268041607,0.8002843736028513
boat8.png,0.11326062753796573,0.4885383829513985
boat9.png,0.03759991265833372,-0.08133663502685495
bottle1.png,0.9956977784633636,4.895614374438075
bottle10.png,0.9920298755168915,4.6785121423920994
bottle2.png,0.9988659977912903,5.0
bottle3.png,0.9607328414916992,4.027485739878399
bottle4.png,0.9296260237693786,3.741242827560373
bottle5.png,0.9661760568618775,4.0955765721823365
bottle6.png,0.3512060970067978,1.8861651011138143
bottle7.png,0.9505343854427337,3.9182886337174243
bottle8.png,0.8709982573986054,3.399354011851127
bottle9.png,0.4710171490907669,2.195518134733025
