,accuracy,dprime
airplane1-bicycle2.png,0.1110079112811946,0.7014091063375785
airplane1-chair2.png,-0.03818655727664011,-0.060327587445976605
airplane1-clock1.png,0.11724828960141172,0.7231158614423077
airplane1-elephant1.png,-0.056190504564438006,-0.24289297353709066
airplane10-airplane1.png,0.026567076460924002,0.3545748457183439
airplane10-bear3.png,-0.0446828712360002,-0.1200128059046664
airplane10-boat3.png,-0.0812410106533207,-0.6822763831082617
airplane10-car3.png,-0.08569456898840146,-0.8313962172219254
airplane10-cat2.png,-0.060592670238111185,-0.2978534847343604
airplane10-dog3.png,-0.013230843527708203,0.12849768329151873
airplane10-elephant1.png,-0.05534353876719251,-0.23290855793889725
airplane10-knife3.png,-0.05673421683022753,-0.2493964098854165
airplane10-oven2.png,-0.05535821082303301,-0.2330800354590546
airplane10-truck1.png,-0.07536992725217717,-0.5396517406369734
airplane2-bear1.png,-0.08186500497395174,-0.7003804357740229
airplane2-bicycle1.png,-0.05270001633325591,-0.20282107142535005
airplane2-bird3.png,-0.06736201463500036,-0.3949138740743046
airplane2-bottle1.png,-0.059140234871301815,-0.2791141369700512
airplane2-cat1.png,-0.08596626158105211,-0.8423911940464317
airplane2-dog1.png,-0.08288187995785846,-0.7315422418561093
airplane3-airplane2.png,-0.03414613312343135,-0.025874435019317243
airplane3-car1.png,-0.07645376591244712,-0.5629445199237135
airplane3-cat1.png,-0.06693981873104349,-0.38831345111960563
airplane3-chair3.png,-0.07451087028020993,-0.5219534393552043
airplane3-clock1.png,-0.016419358982238924,0.10708399841003907
airplane3-dog1.png,-0.07654674720251933,-0.5649962879764614
airplane3-elephant1.png,-0.07448714697966352,-0.5214736851590722
airplane3-keyboard2.png,-0.07054081565001981,-0.4475120276794989
airplane3-oven1.png,0.3409510094090365,1.3605154064474552
airplane4-airplane1.png,0.03222838895162568,0.3821723612372642
airplane4-bear3.png,-0.04380308078834787,-0.11158404929884763
airplane4-bicycle2.png,-0.045008331036660826,-0.12316060685678326
airplane4-bird3.png,0.15559368313988675,0.8491370157398082
airplane4-boat3.png,-0.0336891428218223,-0.022091521988940432
airplane4-bottle1.png,-0.04323146721580997,-0.10616933071481288
airplane4-car1.png,-0.07463766956934703,-0.5245256996121437
airplane4-cat3.png,-0.07734291009837763,-0.5829349763876108
airplane4-dog2.png,-0.06962498637149112,-0.43179814373804765
airplane4-elephant1.png,-0.06054852349916472,-0.2972744198494049
airplane4-keyboard3.png,0.01242674769600853,0.2814349418886512
airplane4-knife1.png,-0.04808346504578367,-0.15374092971438352
airplane4-truck2.png,-0.08071093891048803,-0.6674454252347763
airplane5-bear2.png,0.04163044499000536,0.42617881964779286
airplane5-bicycle1.png,0.0016361969872378118,0.22080623142512418
airplane5-bird2.png,0.10541871519526468,0.6816340549353852
airplane5-boat3.png,-0.0805011788965203,-0.6617071430901003
airplane5-bottle3.png,0.06974179478129373,0.5466070370731078
airplane5-chair3.png,-0.02500926001230254,0.04590896617461232
airplane5-dog3.png,-0.06408307800302282,-0.34570154587746754
airplane5-knife1.png,0.014249851123895499,0.2912371151756609
airplane5-oven3.png,-0.01631454346934333,0.10779828139923592
airplane6-bear3.png,-0.04906154169002548,-0.16380373706398937
airplane6-bottle2.png,-0.018937591149006047,0.08970157034993925
airplane6-chair3.png,-0.06846129248151556,-0.41250258818317703
airplane6-keyboard3.png,0.2604783389135264,1.1511871676407461
airplane6-knife1.png,-0.011178857518825677,0.14194759875614688
airplane7-airplane3.png,0.5282953250571155,1.835905662327306
airplane7-bird3.png,0.395554389373865,1.4980794854271005
airplane7-boat2.png,0.03010982678970324,0.37194735885056146
airplane7-bottle3.png,0.05943940685829151,0.5041845504540501
airplane7-car1.png,-0.08679045016178862,-0.8776149935876048
airplane7-cat3.png,-0.0483487312332727,-0.15645331808983937
airplane7-clock3.png,0.040608860866632304,0.42150021567337553
airplane7-keyboard1.png,0.3130940723582171,1.2893079983814806
airplane7-truck1.png,-0.0703916578204371,-0.4449194883089261
airplane8-bicycle3.png,-0.05048616385320202,-0.17877335186689886
airplane8-bird1.png,-0.046640831290278593,-0.13920128552324568
airplane8-chair1.png,-0.05019334485987201,-0.1756653173642005
airplane8-clock2.png,-0.02207014641026034,0.06745604134812594
airplane8-elephant3.png,-0.07837845968315377,-0.6073301825999196
airplane8-oven2.png,0.20346991302212702,0.9929528391671651
airplane8-truck3.png,-0.027759475319180618,0.025106778971363652
airplane9-airplane2.png,0.03593937190016734,0.39980140311052986
airplane9-boat1.png,-0.057289967185351995,-0.2561221718358964
airplane9-car2.png,-0.03931156141916292,-0.07026274612650513
airplane9-clock1.png,0.21881523014744747,1.0366943173248935
airplane9-keyboard2.png,-0.0460682120756246,-0.13352624696657395
airplane9-knife3.png,-0.05515748864272611,-0.23073858595180058
airplane9-oven2.png,-0.0034755502478219513,0.19034008575994082
airplane9-truck1.png,0.020670043246354936,0.3248500021970539
bear1-airplane3.png,0.24226266644836875,1.2054501023383208
bear1-bear3.png,0.28647841714264366,1.3250631488818103
bear1-bicycle3.png,-0.04412614334432874,-0.09246004183034887
bear1-bird2.png,0.0805115153634688,0.6801929994419136
bear1-chair2.png,-0.05334257934300695,-0.2102747135206983
bear1-clock2.png,0.08626116119266954,0.7031030173184789
bear1-elephant1.png,-0.06752262258960401,-0.46728741785446626
bear10-bear2.png,0.00986604966165032,0.33983009325150537
bear10-bottle1.png,-0.06677378578169738,-0.44979048164934354
bear10-car2.png,-0.065787127186195,-0.427677766467501
bear10-cat2.png,-0.036989730820641865,-0.015517365020800394
bear10-chair2.png,-0.06419135224132333,-0.3939342367532158
bear10-clock1.png,-0.07371314399933908,-0.645012444071955
bear10-elephant1.png,-0.04251782395003828,-0.07421206574388331
bear10-keyboard3.png,0.048318337425007504,0.5410634527419292
bear10-knife2.png,-0.06750696258677634,-0.4669148040665875
bear10-oven1.png,-0.0646673510229448,-0.40375599757071734
bear10-truck1.png,-0.06961972149147187,-0.52007703149351
bear2-airplane1.png,-0.0456527568778256,-0.11033619777789175
bear2-bird3.png,0.47404701016785117,1.801617975201827
bear2-car2.png,-0.06588128948642408,-0.4297445368376501
bear2-cat2.png,0.06616434581519572,0.6206604298024224
bear2-dog1.png,0.26818923853279564,1.2762538971223019
bear2-elephant1.png,-0.05650839334412014,-0.2574552562861202
bear2-keyboard2.png,0.023468914403929356,0.41679356682300506
bear2-knife2.png,-0.0757580292323837,-0.7239298504937345
bear2-oven1.png,-0.04616599366127048,-0.11647467937255743
bear3-airplane1.png,-0.03975644860474859,-0.04416172799411369
bear3-bicycle2.png,-0.05036003742425237,-0.16933152441455515
bear3-bird3.png,0.05903679631592239,0.5896786602130782
bear3-car2.png,-0.06820205211697612,-0.4837448848993747
bear3-cat1.png,-0.015406037718639715,0.1715212854567388
bear3-chair2.png,-0.05467812106071507,-0.229668807685146
bear3-dog3.png,-0.03858554795442614,-0.03187003070342023
bear3-keyboard2.png,-0.021936575174913722,0.12046049423137614
bear3-truck3.png,-0.07710615418909583,-0.7854177647279504
bear4-boat2.png,-0.07678154231107329,-0.7697568025294069
bear4-car3.png,-0.07047499380132649,-0.5434669468401444
bear4-cat3.png,-0.05911160487739836,-0.2997133435232061
bear4-clock3.png,-0.05996654661430512,-0.31438525625558766
bear4-elephant2.png,-0.04851962145476136,-0.14551633397618172
