,accuracy,dprime
airplane1-bicycle2.png,0.2060100629925728,1.166636095787188
airplane1-chair2.png,0.05681559443473809,0.40489940200363295
airplane1-clock1.png,0.21225044131278992,1.1883428508919172
airplane1-elephant1.png,0.038811647146940194,0.2223340159125189
airplane10-airplane1.png,0.1215692281723022,0.8198018351679535
airplane10-bear3.png,0.050319280475378,0.34521418354494315
airplane10-boat3.png,0.01376114105805749,-0.21704939365865217
airplane10-car3.png,0.009307582722976741,-0.36616922777231586
airplane10-cat2.png,0.034409481473267015,0.16737350471524914
airplane10-dog3.png,0.08177130818367,0.5937246727411283
airplane10-elephant1.png,0.03965861294418569,0.2323184315107123
airplane10-knife3.png,0.03826793488115067,0.21583057956419305
airplane10-oven2.png,0.03964394088834519,0.23214695399055496
airplane10-truck1.png,0.01963222445920103,-0.07442475118736391
airplane2-bear1.png,0.01313714673742645,-0.23515344632441337
airplane2-bicycle1.png,0.04230213537812229,0.2624059180242595
airplane2-bird3.png,0.027640137076377837,0.07031311537530494
airplane2-bottle1.png,0.035861916840076384,0.18611285247955833
airplane2-cat1.png,0.00903589013032609,-0.3771642045968222
airplane2-dog1.png,0.012120271753519738,-0.2663152524064998
airplane3-airplane2.png,0.06085601858794685,0.4393525544302923
airplane3-car1.png,0.01854838579893107,-0.09771753047410403
airplane3-cat1.png,0.028062332980334708,0.07691353833000392
airplane3-chair3.png,0.02049128143116827,-0.05672644990559483
airplane3-clock1.png,0.07858279272913928,0.5723109878596486
airplane3-dog1.png,0.01845540450885887,-0.0997692985268519
airplane3-elephant1.png,0.02051500473171468,-0.056246695709462724
airplane3-keyboard2.png,0.024461336061358387,0.01771496177011067
airplane3-oven1.png,0.4359531611204147,1.8257423958970647
airplane4-airplane1.png,0.12723054066300388,0.8473993506868738
airplane4-bear3.png,0.05119907092303033,0.3536429401507619
airplane4-bicycle2.png,0.049993820674717374,0.3420663825928263
airplane4-bird3.png,0.25059583485126496,1.3143640051894177
airplane4-boat3.png,0.061313008889555896,0.4431354674606691
airplane4-bottle1.png,0.05177068449556823,0.35905765873479667
airplane4-car1.png,0.020364482142031168,-0.059298710162534185
airplane4-cat3.png,0.01765924161300058,-0.11770798693800133
airplane4-dog2.png,0.02537716533988708,0.033428845711561905
airplane4-elephant1.png,0.034453628212213476,0.16795256960020466
airplane4-keyboard3.png,0.10742889940738673,0.7466619313382608
airplane4-knife1.png,0.04691868666559453,0.31148605973522603
airplane4-truck2.png,0.014291212800890168,-0.20221843578516685
airplane5-bear2.png,0.13663259670138356,0.8914058090974024
airplane5-bicycle1.png,0.09663834869861601,0.6860332208747337
airplane5-bird2.png,0.20042086690664287,1.1468610443849947
airplane5-boat3.png,0.014500972814857899,-0.19648015364049076
airplane5-bottle3.png,0.16474394649267193,1.0118340265227173
airplane5-chair3.png,0.06999289169907566,0.5111359556242219
airplane5-dog3.png,0.030919073708355376,0.11952544357214201
airplane5-knife1.png,0.1092520028352737,0.7564641046252705
airplane5-oven3.png,0.07868760824203487,0.5730252708488455
airplane6-bear3.png,0.04594061002135272,0.3014232523856202
airplane6-bottle2.png,0.07606456056237215,0.5549285597995488
airplane6-chair3.png,0.02654085922986264,0.05272440126643252
airplane6-keyboard3.png,0.3554804906249046,1.6164141570903556
airplane6-knife1.png,0.08382329419255252,0.6071745882057564
airplane7-airplane3.png,0.6232974767684937,2.3011326517769155
airplane7-bird3.png,0.4905565410852432,1.96330647487671
airplane7-boat2.png,0.12511197850108144,0.837174348300171
airplane7-bottle3.png,0.1544415585696697,0.9694115399036596
airplane7-car1.png,0.008211701549589587,-0.41238800413799526
airplane7-cat3.png,0.0466534204781055,0.3087736713597702
airplane7-clock3.png,0.1356110125780105,0.8867272051229851
airplane7-keyboard1.png,0.40809622406959534,1.75453498783109
airplane7-truck1.png,0.0246104938909411,0.02030750114068347
airplane8-bicycle3.png,0.04451598785817618,0.2864536375827107
airplane8-bird1.png,0.048361320421099606,0.3260257039263639
airplane8-chair1.png,0.04480880685150619,0.28956167208540906
airplane8-clock2.png,0.07293200530111786,0.5326830307977355
airplane8-elephant3.png,0.01662369202822443,-0.14210319315031006
airplane8-oven2.png,0.29847206473350524,1.4581798286167746
airplane8-truck3.png,0.06724267639219758,0.4903337684209732
airplane9-airplane2.png,0.13094152361154554,0.8650283925601394
airplane9-boat1.png,0.037712184526026205,0.20910481761371313
airplane9-car2.png,0.05569059029221528,0.3949642433231044
airplane9-clock1.png,0.3138173818588257,1.501921306774503
airplane9-keyboard2.png,0.0489339396357536,0.3317007424830356
airplane9-knife3.png,0.039844663068652086,0.23448840349780897
airplane9-oven2.png,0.09152660146355625,0.6555670752095504
airplane9-truck1.png,0.11567219495773313,0.7900769916466635
bear1-airplane3.png,0.3267150968313217,1.442264387544756
bear1-bear3.png,0.37093084752559663,1.5618774340882455
bear1-bicycle3.png,0.040326287038624245,0.14435424337608627
bear1-bird2.png,0.1649639457464218,0.9170072846483487
bear1-chair2.png,0.031109851039946033,0.02653957168573684
bear1-clock2.png,0.17071359157562252,0.939917302524914
bear1-elephant1.png,0.016929807793348968,-0.23047313264803115
bear10-bear2.png,0.0943184800446033,0.5766443784579405
bear10-bottle1.png,0.017678644601255608,-0.21297619644290844
bear10-car2.png,0.01866530319675798,-0.1908634812610659
