,accuracy,dprime
airplane,0.6743401744961739,2.4308715051131156
bear,0.35933472631964836,1.243530661009204
bicycle,0.8625187253952026,3.342535996050092
bird,0.44578692838549605,1.6139034648785477
boat,0.21227587316650895,0.9800640777127982
bottle,0.8680955900251865,3.410917524016903
car,0.23370519496500491,0.8921791492670731
cat,0.3249162547849119,1.34503855801289
chair,0.735562885031104,2.526688926947173
clock,0.37775368533097203,1.5605542351095325
dog,0.39183050673455,1.5332637030188159
elephant,0.4704686242667958,1.763238259117556
keyboard,0.2915956245735288,1.069957599231191
knife,0.4870023252815008,1.6739044826465042
oven,0.21603429327718912,0.9195804590693547
truck,0.27210906239226457,1.0525239676215317
