,accuracy,dprime
airplane,0.15373048042412846,0.5618590094207407
bear,0.14347345260903235,0.5216229004254507
bicycle,0.3236699561192654,1.2668799682106895
bird,0.12885355668840928,0.4410128127050337
boat,0.12212720936862749,0.36527416471881624
bottle,0.32925098612206055,1.2547776012574978
car,0.20467327153077347,0.7737163106653673
cat,0.15446410731063223,0.5421501173084458
chair,0.21989761510165406,0.8588601085918276
clock,0.6040524862747406,2.300065704785067
dog,0.1518485398753546,0.5609306984556484
elephant,0.1659430367988534,0.6249578309910364
keyboard,0.23848097173322458,0.9422648181190129
knife,0.1633684628247283,0.5706991715919756
oven,0.35016363489325164,1.3171709751599672
truck,0.285067840819247,1.134345378640543
