,accuracy,dprime
airplane,0.15460636601783334,0.5829961481039494
bear,0.1386196395009756,0.43887387632761765
bicycle,0.27269972318783403,1.0180448235976827
bird,0.11120234584435817,0.35306538853912106
boat,0.23734934751410036,0.968000023654199
bottle,0.4902677286788821,1.8156162414306012
car,0.11596690748818214,0.33075279291968585
cat,0.18940956274978815,0.6388228802853094
chair,0.29705152561888093,1.1627743275144358
clock,0.5271574122121093,2.0735340828213964
dog,0.10613378304988141,0.24881895999401804
elephant,0.10762655979022381,0.3454187611020305
keyboard,0.43387146973051127,1.5101198277159344
knife,0.30275000406429164,1.1986483151471854
oven,0.18082634742837395,0.8539904038484484
truck,0.2707442421233281,1.0457530551255445
