,accuracy,dprime
airplane,0.8211460536718368,3.0043208667153447
bear,0.3849105133116245,1.3682715697846417
bicycle,0.9331363999843598,4.0510054601891525
bird,0.4318849661387503,1.6054447263949179
boat,0.39058589734137056,1.5941582034122042
bottle,0.9265340620279312,3.7808118728282665
car,0.4152497450262308,1.4920519267099077
cat,0.4088424579054116,1.5134266549048008
chair,0.7180487383902072,2.811094533278615
clock,0.5506644190289081,2.149884276434531
dog,0.5252299319952727,1.8864397328575488
elephant,0.47625019433908167,1.736054546953818
keyboard,0.43266577452421184,1.4747962765718499
knife,0.6504184520244598,2.3628011898925374
oven,0.22572188697755333,1.0092777409421112
truck,0.21850123115349557,0.9038810212543767
